DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-05-04 21:30:00,5.6,36082.0,162,12.2,71,737,6.3,33479.0,31879.0
2022-05-04 21:45:00,5.7,39399.0,165,12.0,72,738,6.3,33783.0,36178.0
2022-05-04 22:00:00,5.8,42717.0,168,11.9,74,738,6.5,38030.0,35285.0
2022-05-04 22:15:00,6.0,45498.0,170,11.6,76,738,6.5,37049.0,30204.0
2022-05-04 22:30:00,6.1,47743.0,172,11.2,79,738,6.1,30198.0,28362.0
2022-05-04 22:45:00,6.1,49988.0,174,10.9,82,738,6.0,30072.0,32884.0
2022-05-04 23:00:00,6.2,52233.0,176,10.5,85,738,6.5,37315.0,36066.0
2022-05-04 23:15:00,6.4,53928.0,177,10.3,86,738,6.6,39324.0,40365.0
2022-05-04 23:30:00,6.5,55074.0,177,10.2,87,738,7.1,46668.0,48070.0
2022-05-04 23:45:00,6.6,56220.0,178,10.1,88,738,7.3,50879.0,51475.0
2022-05-05 00:00:00,5.2,43781.0,198,9.9,86,738,7.5,55973.0,55439.0
2022-05-05 00:15:00,5.5,45632.0,199,9.9,86,738,7.7,58516.0,58510.0
2022-05-05 00:30:00,5.4,46280.0,200,9.8,86,738,7.9,62247.0,61804.0
2022-05-05 00:45:00,5.5,46929.0,201,9.8,87,738,7.8,60863.0,62809.0
2022-05-05 01:00:00,5.4,47577.0,203,9.7,87,738,8.1,66449.0,59068.0
2022-05-05 01:15:00,5.5,48365.0,205,9.7,87,738,7.8,61259.0,60352.0
2022-05-05 01:30:00,5.6,49292.0,205,9.7,86,738,8.0,63975.0,64093.0
2022-05-05 01:45:00,5.7,50220.0,206,9.6,86,737,8.0,64560.0,64874.0
2022-05-05 02:00:00,5.8,51147.0,207,9.6,85,737,8.1,63852.0,60241.0
2022-05-05 02:15:00,5.8,51657.0,207,9.6,85,737,7.9,62415.0,57058.0
2022-05-05 02:30:00,5.9,51749.0,205,9.5,85,737,7.4,53397.0,45390.0
2022-05-05 02:45:00,6.0,51842.0,205,9.4,86,736,7.0,44463.0,49130.0
2022-05-05 03:00:00,6.0,51934.0,204,9.3,86,736,7.2,51033.0,50135.0
2022-05-05 03:15:00,6.0,51577.0,204,9.2,86,736,7.2,48098.0,47176.0
2022-05-05 03:30:00,6.0,50770.0,203,9.2,87,736,7.2,49426.0,41984.0
2022-05-05 03:45:00,5.8,49963.0,202,9.1,88,736,6.8,42387.0,39360.0
2022-05-05 04:00:00,5.8,49156.0,201,9.1,89,736,6.9,42092.0,43324.0
2022-05-05 04:15:00,5.8,48967.0,201,9.1,90,736,7.0,45051.0,46060.0
2022-05-05 04:30:00,5.8,49396.0,203,9.0,91,736,7.0,45402.0,40253.0
2022-05-05 04:45:00,5.7,49825.0,205,9.0,92,736,6.7,41898.0,41314.0
2022-05-05 05:00:00,5.7,50254.0,207,8.9,93,736,7.1,46432.0,47735.0
2022-05-05 05:15:00,5.7,50309.0,208,8.9,93,736,7.1,46041.0,44106.0
2022-05-05 05:30:00,5.6,49989.0,210,8.9,93,736,7.2,48878.0,45948.0
2022-05-05 05:45:00,5.5,49668.0,212,9.0,94,736,7.2,48821.0,45725.0
2022-05-05 06:00:00,5.5,49348.0,213,9.0,94,736,7.1,48300.0,45613.0
2022-05-05 06:15:00,5.4,48646.0,214,9.0,94,736,7.1,48811.0,47511.0
2022-05-05 06:30:00,5.3,47562.0,213,9.1,94,736,7.3,50767.0,50024.0
2022-05-05 06:45:00,5.3,46479.0,213,9.2,93,736,7.3,51303.0,50359.0
2022-05-05 07:00:00,5.1,45395.0,213,9.3,93,736,7.3,49669.0,44776.0
2022-05-05 07:15:00,5.1,44085.0,213,9.5,93,736,7.0,45667.0,44441.0
2022-05-05 07:30:00,5.1,42548.0,212,9.9,92,736,7.1,46857.0,52257.0
2022-05-05 07:45:00,5.0,41012.0,211,10.2,91,737,7.4,52928.0,48070.0
2022-05-05 08:00:00,5.0,39475.0,210,10.6,90,737,6.8,44328.0,36290.0
2022-05-05 08:15:00,4.8,37142.0,210,11.0,88,737,6.3,33213.0,25849.0
2022-05-05 08:30:00,4.5,34011.0,211,11.4,86,737,5.6,24938.0,22611.0
2022-05-05 08:45:00,4.3,30880.0,210,11.8,84,737,5.5,23212.0,21327.0
2022-05-05 09:00:00,3.9,27749.0,210,12.2,82,737,5.3,21026.0,20322.0
2022-05-05 09:15:00,3.9,25990.0,211,12.6,80,737,4.9,17387.0,18145.0
2022-05-05 09:30:00,4.0,25603.0,215,13.1,77,737,5.0,19139.0,21215.0
2022-05-05 09:45:00,4.1,25216.0,217,13.6,74,737,5.5,22790.0,19541.0
2022-05-05 10:00:00,4.3,24829.0,220,14.1,71,737,5.0,18086.0,16358.0
2022-05-05 10:15:00,4.5,24553.0,224,14.6,69,737,4.9,15347.0,12171.0
2022-05-05 10:30:00,4.7,24388.0,228,15.1,66,737,4.4,11643.0,10664.0
2022-05-05 10:45:00,4.9,24222.0,233,15.6,63,736,4.5,12060.0,10440.0
2022-05-05 11:00:00,5.1,24057.0,237,16.1,60,736,4.3,10504.0,7370.0
2022-05-05 11:15:00,5.3,23528.0,240,16.4,57,736,4.1,9042.0,6811.0
2022-05-05 11:30:00,5.4,22637.0,241,16.7,56,736,4.1,8945.0,5918.0
2022-05-05 11:45:00,5.4,21745.0,242,17.0,54,736,3.7,5780.0,5136.0
2022-05-05 12:00:00,5.5,20854.0,244,17.3,53,736,3.5,5753.0,4020.0
2022-05-05 12:15:00,5.4,19960.0,242,17.6,52,736,3.3,3730.0,2289.0
2022-05-05 12:30:00,5.3,19064.0,240,17.9,51,736,3.2,3456.0,4131.0
2022-05-05 12:45:00,5.3,18168.0,238,18.2,51,735,3.3,4273.0,4020.0
2022-05-05 13:00:00,5.2,17272.0,235,18.5,50,735,3.1,4474.0,3294.0
2022-05-05 13:15:00,5.1,16323.0,233,18.7,50,735,3.3,3964.0,2512.0
2022-05-05 13:30:00,5.0,15320.0,232,18.9,50,735,3.0,3682.0,3908.0
2022-05-05 13:45:00,4.8,14318.0,228,19.0,49,734,3.1,4705.0,4690.0
2022-05-05 14:00:00,4.7,13315.0,227,19.2,49,734,3.6,6430.0,3294.0
2022-05-05 14:15:00,4.5,12649.0,225,19.3,49,734,2.9,3399.0,3908.0
2022-05-05 14:30:00,4.4,12319.0,225,19.2,49,734,3.3,4329.0,4801.0
2022-05-05 14:45:00,4.3,11989.0,224,19.1,48,733,3.5,4726.0,5806.0
2022-05-05 15:00:00,4.2,11659.0,224,19.0,48,733,3.5,5602.0,5806.0
2022-05-05 15:15:00,4.2,12112.0,223,18.9,49,733,3.8,7160.0,5695.0
2022-05-05 15:30:00,4.5,13349.0,222,18.6,50,733,3.8,6907.0,5806.0
2022-05-05 15:45:00,4.7,14586.0,222,18.4,51,733,3.7,6317.0,5583.0
2022-05-05 16:00:00,5.0,15823.0,222,18.1,52,733,3.6,6062.0,5918.0
2022-05-05 16:15:00,5.0,16680.0,221,17.7,54,733,3.7,6794.0,8989.0
2022-05-05 16:30:00,4.9,17157.0,219,17.1,58,733,4.7,12229.0,12618.0
2022-05-05 16:45:00,4.8,17634.0,217,16.4,63,733,5.1,16567.0,35396.0
2022-05-05 17:00:00,4.7,18111.0,215,15.8,67,733,6.0,32958.0,38579.0
2022-05-05 17:15:00,4.3,17814.0,213,15.6,69,733,6.7,45960.0,36513.0
2022-05-05 17:30:00,3.6,16743.0,210,15.7,69,733,6.1,32257.0,27915.0
2022-05-05 17:45:00,2.9,15672.0,207,15.8,68,733,5.3,24020.0,20322.0
2022-05-05 18:00:00,2.2,14601.0,201,15.9,68,733,4.3,14381.0,7035.0
2022-05-05 18:15:00,1.6,14323.0,187,15.7,69,733,3.6,6403.0,6700.0
2022-05-05 18:30:00,1.3,14839.0,162,15.2,71,733,3.9,9663.0,12618.0
2022-05-05 18:45:00,1.4,15355.0,129,14.7,74,733,5.1,16938.0,17028.0
2022-05-05 19:00:00,1.9,15871.0,106,14.2,76,733,5.8,24716.0,28138.0
2022-05-05 19:15:00,2.0,17014.0,108,13.8,79,733,6.3,32508.0,38020.0
2022-05-05 19:30:00,1.9,18783.0,126,13.4,82,733,6.8,41364.0,36178.0
2022-05-05 19:45:00,1.9,20552.0,145,13.0,85,734,6.6,39367.0,42431.0
2022-05-05 20:00:00,2.2,22321.0,162,12.6,88,734,7.1,46348.0,42989.0
2022-05-05 20:15:00,2.6,24003.0,167,12.3,89,734,7.7,58645.0,56388.0
2022-05-05 20:30:00,2.9,25600.0,166,12.1,90,734,7.5,54972.0,50024.0
2022-05-05 20:45:00,3.3,27197.0,166,11.9,91,735,6.9,46180.0,36736.0
2022-05-05 21:00:00,3.6,28794.0,166,11.7,92,735,6.8,41305.0,46953.0
2022-05-05 21:15:00,3.8,29976.0,168,11.6,92,735,7.1,49125.0,52759.0
2022-05-05 21:30:00,3.7,30743.0,169,11.6,92,735,7.1,48556.0,47846.0
2022-05-05 21:45:00,3.5,31511.0,172,11.5,91,736,7.5,54794.0,52145.0
2022-05-05 22:00:00,3.4,32278.0,173,11.5,91,736,7.7,58823.0,58398.0
2022-05-05 22:15:00,3.8,34828.0,177,11.5,91,736,7.7,59022.0,54769.0
2022-05-05 22:30:00,4.5,39160.0,180,11.4,91,736,7.3,53218.0,47623.0
2022-05-05 22:45:00,5.2,43491.0,180,11.3,91,736,7.4,55492.0,56388.0
2022-05-05 23:00:00,5.9,47823.0,182,11.2,91,736,7.5,55928.0,53206.0
2022-05-05 23:15:00,6.2,50034.0,184,11.0,92,736,7.2,48619.0,48516.0
2022-05-05 23:30:00,6.1,50123.0,187,10.9,93,736,7.6,54830.0,54658.0
2022-05-05 23:45:00,6.1,50213.0,189,10.7,94,736,7.9,63558.0,68057.0
2022-05-06 00:00:00,5.1,41504.0,181,11.1,97,736,8.6,77416.0,78553.0
2022-05-06 00:15:00,5.1,42165.0,183,11.1,97,736,8.6,80105.0,86425.0
2022-05-06 00:30:00,5.0,42540.0,187,11.0,97,736,8.7,80479.0,76878.0
2022-05-06 00:45:00,5.1,42916.0,189,10.9,97,736,8.4,73981.0,72914.0
2022-05-06 01:00:00,5.0,43291.0,193,10.8,97,736,8.2,70402.0,60576.0
2022-05-06 01:15:00,5.1,43423.0,195,10.7,97,736,7.6,57533.0,52648.0
2022-05-06 01:30:00,5.1,43310.0,196,10.7,97,736,7.2,49796.0,47511.0
2022-05-06 01:45:00,5.0,43198.0,197,10.8,98,736,7.1,48027.0,46171.0
2022-05-06 02:00:00,5.1,43085.0,198,10.8,98,736,7.1,46209.0,41203.0
2022-05-06 02:15:00,5.1,43072.0,200,10.8,98,736,7.0,44273.0,40365.0
2022-05-06 02:30:00,5.1,43158.0,201,10.8,98,736,6.7,41521.0,45278.0
2022-05-06 02:45:00,5.2,43243.0,200,10.7,99,735,6.9,46465.0,49465.0
2022-05-06 03:00:00,5.3,43329.0,201,10.7,99,735,7.2,51678.0,50359.0
2022-05-06 03:15:00,5.2,42933.0,202,10.7,99,735,7.1,49832.0,41761.0
2022-05-06 03:30:00,5.1,42054.0,202,10.7,99,735,6.3,37024.0,32102.0
2022-05-06 03:45:00,4.8,41175.0,202,10.7,99,735,6.0,31869.0,29255.0
2022-05-06 04:00:00,4.8,40296.0,202,10.7,99,735,5.8,29983.0,28250.0
2022-05-06 04:15:00,4.6,39347.0,203,10.7,99,735,5.7,31139.0,28697.0
2022-05-06 04:30:00,4.5,38329.0,204,10.6,99,735,5.9,31949.0,31767.0
2022-05-06 04:45:00,4.4,37311.0,204,10.6,99,735,5.8,32045.0,28920.0
2022-05-06 05:00:00,4.3,36293.0,205,10.5,99,735,5.8,33249.0,29478.0
2022-05-06 05:15:00,4.2,35712.0,205,10.5,99,735,5.7,29131.0,22444.0
2022-05-06 05:30:00,4.3,35567.0,204,10.5,99,735,5.4,24462.0,25626.0
2022-05-06 05:45:00,4.3,35422.0,204,10.6,100,735,5.6,29563.0,29367.0
2022-05-06 06:00:00,4.3,35277.0,202,10.6,100,735,5.7,31210.0,25514.0
2022-05-06 06:15:00,4.3,35026.0,202,10.6,100,735,5.4,28497.0,25961.0
2022-05-06 06:30:00,4.3,34669.0,201,10.7,100,735,5.2,27484.0,24063.0
2022-05-06 06:45:00,4.1,34312.0,200,10.8,99,735,5.5,26877.0,23393.0
2022-05-06 07:00:00,4.1,33955.0,198,10.9,99,735,5.4,25620.0,23616.0
2022-05-06 07:15:00,4.1,33224.0,200,11.0,99,735,5.3,25983.0,22946.0
2022-05-06 07:30:00,4.1,32119.0,202,11.1,98,735,5.2,25372.0,20769.0
2022-05-06 07:45:00,4.0,31014.0,203,11.3,97,736,5.3,24821.0,22332.0
2022-05-06 08:00:00,4.0,29909.0,205,11.4,96,736,5.4,26197.0,27803.0
2022-05-06 08:15:00,3.8,28434.0,207,11.8,93,736,5.1,27804.0,26184.0
2022-05-06 08:30:00,3.7,26587.0,209,12.3,90,736,4.8,26552.0,20769.0
2022-05-06 08:45:00,3.6,24740.0,212,12.9,87,736,0.0,0.0,19094.0
2022-05-06 09:00:00,3.5,22893.0,215,13.4,84,736,0.0,0.0,18256.0
2022-05-06 09:15:00,3.4,21219.0,216,13.9,81,736,0.0,0.0,21439.0
2022-05-06 09:30:00,3.4,19716.0,217,14.4,78,736,0.0,0.0,19206.0
2022-05-06 09:45:00,3.3,18213.0,218,14.9,76,736,0.0,0.0,16916.0
2022-05-06 10:00:00,3.2,16710.0,219,15.4,73,736,0.0,0.0,16023.0
2022-05-06 10:15:00,3.2,15200.0,219,15.8,71,736,0.0,0.0,15800.0
2022-05-06 10:30:00,3.1,13683.0,220,16.1,70,736,3.1,12787.0,16247.0
2022-05-06 10:45:00,3.1,12166.0,220,16.5,69,736,,,12841.0
2022-05-06 11:00:00,3.0,10649.0,221,16.8,68,736,2.6,7813.0,9435.0
2022-05-06 11:15:00,3.0,9495.0,221,17.2,67,736,2.6,8316.0,7481.0
2022-05-06 11:30:00,3.1,8706.0,218,17.5,66,736,2.2,4591.0,5471.0
2022-05-06 11:45:00,3.1,7917.0,218,17.8,65,735,2.3,4946.0,4466.0
2022-05-06 12:00:00,3.1,7128.0,216,18.1,64,735,1.9,3664.0,6365.0
2022-05-06 12:15:00,3.2,6834.0,215,18.3,62,735,2.2,4394.0,4690.0
2022-05-06 12:30:00,3.3,7036.0,213,18.5,60,735,2.0,3424.0,5248.0
2022-05-06 12:45:00,3.6,7239.0,212,18.8,59,734,2.0,3723.0,5025.0
2022-05-06 13:00:00,3.8,7441.0,210,19.0,57,734,2.2,4086.0,5136.0
2022-05-06 13:15:00,4.0,8138.0,210,18.8,57,734,1.6,1959.0,5471.0
2022-05-06 13:30:00,4.3,9331.0,211,18.1,60,734,1.8,2950.0,5806.0
2022-05-06 13:45:00,4.6,10524.0,213,17.5,62,733,2.0,5141.0,38132.0
2022-05-06 14:00:00,4.9,11717.0,213,16.8,65,733,4.8,37562.0,65768.0
2022-05-06 14:15:00,4.9,11870.0,215,16.6,66,733,3.9,27155.0,26575.0
2022-05-06 14:30:00,4.5,10983.0,219,16.8,65,733,2.4,5738.0,11389.0
2022-05-06 14:45:00,4.2,10096.0,222,17.0,64,732,2.5,3764.0,8542.0
2022-05-06 15:00:00,3.8,9209.0,227,17.2,63,732,2.6,3435.0,4913.0
2022-05-06 15:15:00,3.6,8754.0,228,17.3,62,732,2.5,2902.0,4801.0
2022-05-06 15:30:00,3.5,8732.0,226,17.4,61,732,4.6,10575.0,9994.0
2022-05-06 15:45:00,3.3,8710.0,226,17.4,61,732,4.6,12287.0,4801.0
2022-05-06 16:00:00,3.2,8688.0,224,17.5,60,732,3.9,6875.0,7481.0
2022-05-06 16:15:00,2.8,8753.0,222,17.6,60,732,5.1,15306.0,14069.0
2022-05-06 16:30:00,2.2,8905.0,223,17.7,59,732,4.8,16918.0,13958.0
2022-05-06 16:45:00,1.6,9056.0,220,17.8,59,732,5.0,17690.0,13623.0
2022-05-06 17:00:00,0.9,9208.0,221,17.9,58,732,4.5,15613.0,12841.0
2022-05-06 17:15:00,0.6,9547.0,180,17.4,61,732,4.3,12236.0,9435.0
2022-05-06 17:30:00,1.2,10074.0,125,16.3,66,732,3.6,7634.0,3406.0
2022-05-06 17:45:00,2.2,10600.0,112,15.1,71,733,2.8,2445.0,837.0
2022-05-06 18:00:00,3.1,11127.0,107,14.0,76,733,2.3,878.0,949.0
2022-05-06 18:15:00,3.1,11631.0,107,13.3,80,733,2.7,2939.0,1507.0
2022-05-06 18:30:00,2.1,12114.0,107,13.1,81,733,2.8,2776.0,1396.0
2022-05-06 18:45:00,1.1,12597.0,112,13.0,83,733,2.8,1851.0,949.0
2022-05-06 19:00:00,0.1,13080.0,180,12.8,84,733,3.2,2696.0,4243.0
2022-05-06 19:15:00,0.1,13379.0,225,12.7,86,733,3.7,6469.0,7984.0
2022-05-06 19:30:00,0.4,13494.0,135,12.6,87,733,4.3,10947.0,9212.0
2022-05-06 19:45:00,1.0,13609.0,119,12.5,88,734,4.2,11181.0,13846.0
2022-05-06 20:00:00,1.6,13724.0,117,12.4,89,734,5.2,18911.0,20099.0
2022-05-06 20:15:00,1.8,13862.0,119,12.3,91,734,5.8,25833.0,28250.0
2022-05-06 20:30:00,1.8,14023.0,124,12.1,92,734,5.9,28727.0,26687.0
2022-05-06 20:45:00,1.8,14185.0,128,12.0,93,735,5.8,26769.0,24398.0
2022-05-06 21:00:00,1.8,14346.0,133,11.8,94,735,5.7,26156.0,28697.0
2022-05-06 21:15:00,1.5,15224.0,148,11.5,95,735,6.2,31205.0,24286.0
2022-05-06 21:30:00,1.5,16817.0,180,11.2,96,735,5.5,23931.0,24733.0
2022-05-06 21:45:00,1.9,18411.0,198,10.9,97,736,5.7,24496.0,23169.0
2022-05-06 22:00:00,2.4,20004.0,215,10.6,98,736,5.5,21540.0,16693.0
2022-05-06 22:15:00,2.7,20554.0,225,10.4,98,736,4.5,13498.0,7537.0
2022-05-06 22:30:00,2.5,20061.0,233,10.5,98,736,3.4,4718.0,2066.0
2022-05-06 22:45:00,2.4,19567.0,242,10.5,98,736,2.6,1943.0,0.0
2022-05-06 23:00:00,2.3,19074.0,252,10.6,98,736,1.7,426.0,-502.0
2022-05-06 23:15:00,2.1,18742.0,259,10.6,98,736,1.4,-264.0,0.0
2022-05-06 23:30:00,2.0,18573.0,264,10.5,98,736,1.0,-308.0,0.0
2022-05-06 23:45:00,1.8,18403.0,270,10.4,99,737,1.2,-277.0,0.0
2022-05-07 00:00:00,1.6,16262.0,194,9.5,97,737,1.3,-312.0,-726.0
2022-05-07 00:15:00,1.7,16438.0,208,9.4,97,737,2.6,655.0,1172.0
2022-05-07 00:30:00,1.8,16570.0,214,9.3,97,737,3.2,3222.0,5025.0
2022-05-07 00:45:00,1.9,16701.0,223,9.2,97,737,3.9,7637.0,6811.0
2022-05-07 01:00:00,2.1,16833.0,227,9.1,97,737,4.0,8064.0,7370.0
2022-05-07 01:15:00,2.1,16847.0,231,9.1,97,737,4.1,9691.0,9882.0
2022-05-07 01:30:00,2.0,16742.0,237,9.2,97,737,4.2,10262.0,9212.0
2022-05-07 01:45:00,1.9,16637.0,245,9.3,97,736,4.2,10151.0,8207.0
2022-05-07 02:00:00,1.9,16532.0,252,9.4,97,736,3.6,6840.0,5360.0
2022-05-07 02:15:00,1.9,16371.0,254,9.5,97,736,3.5,5889.0,4913.0
2022-05-07 02:30:00,1.9,16156.0,258,9.5,96,736,3.6,6119.0,6030.0
2022-05-07 02:45:00,1.9,15940.0,261,9.6,96,736,3.8,7039.0,6923.0
2022-05-07 03:00:00,2.0,15725.0,264,9.6,95,736,4.0,9383.0,10329.0
2022-05-07 03:15:00,1.9,15498.0,270,9.6,95,736,4.3,11503.0,11724.0
2022-05-07 03:30:00,1.8,15259.0,273,9.6,95,736,4.5,12357.0,10775.0
2022-05-07 03:45:00,1.7,15020.0,283,9.5,95,736,4.2,10110.0,7649.0
2022-05-07 04:00:00,1.7,14781.0,291,9.5,95,736,3.8,7654.0,6141.0
2022-05-07 04:15:00,1.7,14690.0,298,9.5,95,736,3.7,6832.0,4131.0
2022-05-07 04:30:00,1.7,14747.0,306,9.4,95,736,3.4,4583.0,4243.0
2022-05-07 04:45:00,1.8,14805.0,308,9.3,95,736,3.5,5342.0,4690.0
2022-05-07 05:00:00,1.8,14862.0,315,9.2,95,736,3.5,4740.0,2847.0
2022-05-07 05:15:00,2.0,15072.0,319,9.1,95,736,3.0,2799.0,1396.0
2022-05-07 05:30:00,2.1,15434.0,321,9.0,95,736,3.0,2486.0,2066.0
2022-05-07 05:45:00,2.1,15796.0,323,8.8,95,736,3.0,2503.0,949.0
2022-05-07 06:00:00,2.2,16158.0,324,8.7,95,736,2.6,984.0,0.0
2022-05-07 06:15:00,2.4,16601.0,327,8.6,95,736,2.7,1175.0,502.0
2022-05-07 06:30:00,2.5,17125.0,328,8.6,96,736,2.8,1983.0,1954.0
2022-05-07 06:45:00,2.6,17650.0,328,8.7,96,736,3.0,2908.0,2289.0
2022-05-07 07:00:00,2.7,18174.0,329,8.7,97,736,3.2,3580.0,3071.0
2022-05-07 07:15:00,2.7,18092.0,329,9.1,96,736,3.2,3920.0,2624.0
2022-05-07 07:30:00,2.7,17404.0,329,9.9,94,736,3.0,2713.0,1284.0
2022-05-07 07:45:00,2.6,16717.0,328,10.8,91,737,2.7,1566.0,726.0
2022-05-07 08:00:00,2.6,16029.0,328,11.6,89,737,2.5,1206.0,0.0
2022-05-07 08:15:00,2.6,15205.0,328,12.3,86,737,2.2,535.0,0.0
2022-05-07 08:30:00,2.6,14245.0,329,13.0,82,737,2.1,285.0,0.0
2022-05-07 08:45:00,2.4,13284.0,330,13.6,78,737,1.9,-234.0,0.0
2022-05-07 09:00:00,2.4,12324.0,332,14.3,74,737,1.9,-193.0,0.0
2022-05-07 09:15:00,2.3,11368.0,335,14.8,71,737,2.0,-19.0,0.0
2022-05-07 09:30:00,2.3,10415.0,335,15.3,68,737,1.9,131.0,0.0
2022-05-07 09:45:00,2.4,9463.0,336,15.7,66,737,2.0,49.0,0.0
2022-05-07 10:00:00,2.4,8510.0,336,16.2,63,737,1.9,-14.0,0.0
2022-05-07 10:15:00,2.3,7592.0,335,16.6,61,737,1.7,-193.0,0.0
2022-05-07 10:30:00,2.2,6709.0,336,16.9,60,737,1.6,-164.0,0.0
2022-05-07 10:45:00,2.1,5826.0,335,17.2,59,737,1.7,-163.0,-614.0
2022-05-07 11:00:00,2.0,4943.0,336,17.5,58,737,1.5,-125.0,0.0
2022-05-07 11:15:00,1.8,4330.0,333,17.7,57,737,1.8,51.0,0.0
2022-05-07 11:30:00,1.6,3987.0,333,17.9,56,737,1.8,-74.0,0.0
2022-05-07 11:45:00,1.4,3644.0,335,18.0,55,737,1.7,-210.0,-614.0
2022-05-07 12:00:00,1.2,3301.0,336,18.2,54,737,1.9,-284.0,0.0
2022-05-07 12:15:00,1.1,2968.0,338,18.4,53,737,2.1,-129.0,0.0
2022-05-07 12:30:00,1.0,2645.0,336,18.5,52,737,2.1,-12.0,0.0
2022-05-07 12:45:00,0.9,2322.0,328,18.7,52,736,2.5,1322.0,1954.0
2022-05-07 13:00:00,0.9,1999.0,324,18.8,51,736,2.7,2388.0,949.0
2022-05-07 13:15:00,0.9,1927.0,324,19.0,51,736,3.0,2885.0,3908.0
2022-05-07 13:30:00,0.8,2106.0,315,19.1,50,736,3.3,5055.0,2847.0
2022-05-07 13:45:00,0.8,2286.0,310,19.3,50,735,3.2,4339.0,5025.0
2022-05-07 14:00:00,0.8,2465.0,300,19.4,49,735,4.0,7819.0,5695.0
2022-05-07 14:15:00,0.9,2787.0,297,19.5,49,735,4.1,7971.0,7984.0
2022-05-07 14:30:00,1.1,3250.0,308,19.5,48,735,4.1,9418.0,10664.0
2022-05-07 14:45:00,1.3,3713.0,312,19.6,48,735,4.0,9407.0,5471.0
2022-05-07 15:00:00,1.6,4176.0,317,19.6,47,735,3.7,6450.0,6700.0
2022-05-07 15:15:00,1.6,4548.0,317,19.6,47,735,4.0,6237.0,12729.0
2022-05-07 15:30:00,1.3,4830.0,318,19.5,47,735,5.6,34662.0,22834.0
2022-05-07 15:45:00,1.0,5112.0,315,19.4,47,734,4.4,14159.0,9100.0
2022-05-07 16:00:00,0.7,5394.0,315,19.3,47,734,3.8,7825.0,3071.0
2022-05-07 16:15:00,0.5,5719.0,323,19.2,47,734,3.5,4848.0,6253.0
2022-05-07 16:30:00,0.4,6086.0,326,19.2,47,734,4.0,8222.0,9770.0
2022-05-07 16:45:00,0.2,6453.0,333,19.2,46,734,4.6,13299.0,13288.0
2022-05-07 17:00:00,0.1,6820.0,0,19.2,46,734,5.0,15376.0,18591.0
2022-05-07 17:15:00,0.2,7408.0,117,19.0,47,734,5.3,20409.0,21997.0
2022-05-07 17:30:00,0.9,8218.0,148,18.6,49,734,5.8,23047.0,25291.0
2022-05-07 17:45:00,1.7,9028.0,149,18.1,51,733,5.8,25730.0,24956.0
2022-05-07 18:00:00,2.5,9838.0,151,17.7,53,733,5.9,27227.0,27580.0
2022-05-07 18:15:00,2.9,10757.0,149,17.2,56,733,5.8,28567.0,32884.0
2022-05-07 18:30:00,3.1,11785.0,144,16.6,61,733,6.8,41463.0,38355.0
2022-05-07 18:45:00,3.2,12814.0,141,16.1,66,734,6.4,36181.0,33107.0
2022-05-07 19:00:00,3.4,13842.0,137,15.5,71,734,5.9,30901.0,31321.0
2022-05-07 19:15:00,3.4,14618.0,135,14.9,74,734,6.3,35798.0,32437.0
2022-05-07 19:30:00,3.3,15142.0,134,14.4,77,734,6.1,30878.0,24174.0
2022-05-07 19:45:00,3.2,15665.0,134,13.8,80,735,5.6,25411.0,23504.0
2022-05-07 20:00:00,3.1,16189.0,132,13.3,83,735,5.9,27131.0,26687.0
2022-05-07 20:15:00,3.1,16650.0,130,12.9,84,735,6.0,29799.0,27357.0
2022-05-07 20:30:00,3.3,17047.0,129,12.6,85,735,5.8,27364.0,23839.0
2022-05-07 20:45:00,3.6,17444.0,128,12.3,85,736,5.7,24929.0,21327.0
2022-05-07 21:00:00,3.8,17841.0,127,12.0,86,736,5.4,21688.0,19206.0
2022-05-07 21:15:00,3.9,18052.0,127,11.8,86,736,5.2,19701.0,17586.0
2022-05-07 21:30:00,3.8,18075.0,127,11.7,86,736,4.8,15673.0,10887.0
2022-05-07 21:45:00,3.8,18099.0,130,11.6,87,736,3.8,8115.0,8430.0
2022-05-07 22:00:00,3.7,18122.0,131,11.5,87,736,4.2,10345.0,11613.0
2022-05-07 22:15:00,3.7,18401.0,133,11.4,87,736,4.7,15053.0,14181.0
2022-05-07 22:30:00,3.7,18935.0,136,11.3,88,736,4.9,15489.0,12729.0
2022-05-07 22:45:00,3.8,19470.0,138,11.2,89,737,4.5,14289.0,12506.0
2022-05-07 23:00:00,3.8,20004.0,141,11.1,90,737,4.5,14140.0,14181.0
2022-05-07 23:15:00,4.0,21048.0,145,11.0,90,737,5.1,17577.0,17810.0
2022-05-07 23:30:00,4.2,22603.0,149,11.0,90,737,5.1,18783.0,21550.0
2022-05-07 23:45:00,4.4,24158.0,152,11.0,91,737,5.5,23926.0,24956.0
2022-05-08 00:00:00,4.3,32131.0,168,11.0,90,737,5.8,27670.0,30539.0
2022-05-08 00:15:00,4.4,33127.0,169,10.9,90,737,6.0,31788.0,31991.0
2022-05-08 00:30:00,4.3,33959.0,172,10.8,91,737,6.2,35366.0,32996.0
2022-05-08 00:45:00,4.3,34792.0,175,10.7,92,737,6.3,36719.0,40812.0
2022-05-08 01:00:00,4.3,35624.0,177,10.6,93,737,6.8,42796.0,45166.0
