DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-10-15 00:15:00,13.3,41706.0,325,-0.5,93,929,17.1,17143.0,16785.0
2021-10-15 00:30:00,14.3,42717.0,323,-0.9,90,929,17.7,4595.0,4410.0
2021-10-15 00:45:00,15.4,43729.0,321,-1.4,87,929,18.4,1394.0,1215.0
2021-10-15 01:00:00,16.5,44849.5445982157,319,-1.8,84,929,17.7,1410.0,1215.0
2021-10-15 01:15:00,16.9,44757.8968814537,318,-2.1,81,929,17.3,1437.0,1215.0
2021-10-15 01:30:00,16.6,44807.7063528634,317,-2.3,80,929,17.7,3014.0,2745.0
2021-10-15 01:45:00,16.3,44839.2266901636,316,-2.4,78,930,16.6,3009.0,2745.0
2021-10-15 02:00:00,16.0,44807.2542112085,315,-2.6,77,930,17.8,6100.0,7605.0
2021-10-15 02:15:00,15.8,44719.7128437081,314,-2.8,75,930,17.2,7740.0,7605.0
2021-10-15 02:30:00,15.6,44825.8564513759,312,-2.9,73,930,17.0,8164.0,9225.0
2021-10-15 02:45:00,15.5,44734.3840529044,311,-3.0,70,930,17.2,10888.0,10665.0
2021-10-15 03:00:00,15.3,44762.1808719826,310,-3.1,68,930,16.8,14060.0,13860.0
2021-10-15 03:15:00,15.3,44835.8203491524,308,-3.3,67,930,17.7,18575.0,18450.0
2021-10-15 03:30:00,15.3,44808.6155327119,307,-3.5,66,930,16.4,21850.0,21645.0
2021-10-15 03:45:00,15.5,44837.416211462,306,-3.8,65,930,15.0,28889.0,34020.0
2021-10-15 04:00:00,15.5,44848.9236252054,305,-4.0,64,930,14.4,34511.0,33750.0
2021-10-15 04:15:00,15.6,44792.7479412541,304,-4.2,64,930,14.5,34392.0,33750.0
2021-10-15 04:30:00,15.5,44884.2815336043,303,-4.5,65,930,14.1,36118.0,35505.0
2021-10-15 04:45:00,15.5,44865.9049068314,302,-4.8,65,930,14.6,36033.0,35550.0
2021-10-15 05:00:00,15.4,44836.6948718188,301,-5.1,66,930,14.9,37582.0,40050.0
2021-10-15 05:15:00,15.4,44779.9383845491,300,-5.4,67,930,14.0,42325.0,41670.0
2021-10-15 05:30:00,15.2,44759.1467478989,299,-5.5,68,930,13.7,42475.0,41850.0
2021-10-15 05:45:00,15.0,44878.9112044106,298,-5.7,69,930,13.1,42400.0,41760.0
2021-10-15 06:00:00,14.8,44866.5243931112,297,-5.8,70,930,12.8,42398.0,41670.0
2021-10-15 06:15:00,14.8,44775.6653210274,297,-5.8,71,930,12.2,42426.0,41805.0
2021-10-15 06:30:00,14.9,44817.0133118047,298,-5.7,72,930,12.1,42349.0,41760.0
2021-10-15 06:45:00,14.9,44708.5313369493,299,-5.5,72,931,12.1,42401.0,41805.0
2021-10-15 07:00:00,15.0,44823.1610557437,300,-5.4,73,931,11.7,42569.0,41940.0
2021-10-15 07:15:00,15.0,44751.8526516595,301,-5.3,73,931,11.9,45378.0,44865.0
2021-10-15 07:30:00,15.2,44862.4144599978,303,-5.2,73,931,10.8,44305.0,44550.0
2021-10-15 07:45:00,15.3,44814.5563050925,304,-5.1,74,931,10.2,42091.0,41175.0
2021-10-15 08:00:00,15.5,44854.5430600815,306,-5.0,74,931,9.6,41229.0,40455.0
2021-10-15 08:15:00,15.5,44813.1409247375,307,-5.0,73,931,9.1,37065.0,37665.0
2021-10-15 08:30:00,15.6,44803.3968381573,307,-5.0,72,931,10.4,44950.0,44595.0
2021-10-15 08:45:00,15.6,44773.3389960009,307,-5.1,70,931,11.3,45432.0,45045.0
2021-10-15 09:00:00,15.6,44817.4264462034,307,-5.1,69,931,11.9,43227.0,45135.0
2021-10-15 09:15:00,15.7,44872.4138984648,308,-5.1,68,931,12.9,45662.0,45405.0
2021-10-15 09:30:00,15.9,44842.1379116483,308,-5.0,68,931,14.3,38846.0,35505.0
2021-10-15 09:45:00,16.1,44745.5412224385,309,-5.0,68,932,13.9,7014.0,8730.0
2021-10-15 10:00:00,16.4,44612.0,309,-4.9,68,932,14.6,29256.0,31320.0
2021-10-15 10:15:00,16.3,44631.0,310,-4.8,69,932,15.0,45422.0,45450.0
2021-10-15 10:30:00,16.0,44850.88019643,311,-4.7,70,932,14.4,45451.0,45405.0
2021-10-15 10:45:00,15.6,44727.6670125405,312,-4.6,72,932,15.2,45626.0,45180.0
2021-10-15 11:00:00,15.4,44873.8911711697,313,-4.5,73,932,15.0,45646.0,45405.0
2021-10-15 11:15:00,14.8,44740.8019447549,316,-4.4,74,932,16.2,45594.0,45225.0
2021-10-15 11:30:00,13.9,44805.4751254242,322,-4.3,75,932,16.0,20347.0,18000.0
2021-10-15 11:45:00,13.1,44764.3684589076,328,-4.1,76,933,15.9,7260.0,6390.0
2021-10-15 12:00:00,12.5,44858.7707885865,335,-4.0,77,933,15.8,5247.0,4860.0
2021-10-15 12:15:00,12.3,44800.1365965418,338,-3.9,76,933,15.5,5204.0,4860.0
2021-10-15 12:30:00,12.3,44741.1124060869,339,-3.9,75,933,15.1,5205.0,4860.0
2021-10-15 12:45:00,12.3,44764.932081241,339,-4.0,73,934,15.4,5077.0,4860.0
2021-10-15 13:00:00,12.3,44768.3058452864,340,-4.0,72,934,15.6,5299.0,4860.0
2021-10-15 13:15:00,12.3,44803.4462668837,340,-4.0,70,934,15.8,5108.0,4860.0
2021-10-15 13:30:00,12.3,44691.3564466502,339,-3.9,69,934,15.5,5071.0,4860.0
2021-10-15 13:45:00,12.3,44771.3902987092,338,-3.9,67,935,14.2,5270.0,4860.0
2021-10-15 14:00:00,12.2,44834.7132907673,337,-3.8,66,935,14.2,5226.0,4860.0
2021-10-15 14:15:00,12.3,44724.6841462219,337,-3.8,65,935,15.1,5260.0,4860.0
2021-10-15 14:30:00,12.1,44852.0554562511,337,-3.8,65,935,14.3,6008.0,5805.0
2021-10-15 14:45:00,12.1,44802.8237935703,338,-3.9,64,936,15.3,24166.0,25290.0
2021-10-15 15:00:00,12.0,44722.2573057686,338,-3.9,64,936,14.9,28460.0,27000.0
2021-10-15 15:15:00,12.1,44880.9955091729,337,-3.9,64,936,15.0,39196.0,41355.0
2021-10-15 15:30:00,12.1,44787.7518858896,335,-4.0,64,936,14.6,33817.0,37440.0
2021-10-15 15:45:00,12.2,44870.7736136105,334,-4.1,65,936,14.5,43732.0,45675.0
2021-10-15 16:00:00,12.3,44808.8816438181,332,-4.2,65,936,14.3,45616.0,45135.0
2021-10-15 16:15:00,12.4,44824.1161308889,331,-4.3,65,936,14.3,45500.0,45315.0
2021-10-15 16:30:00,12.4,44858.5036217432,330,-4.5,65,936,14.1,45441.0,45315.0
2021-10-15 16:45:00,12.5,44712.5299925531,329,-4.6,66,937,13.1,45565.0,43830.0
2021-10-15 17:00:00,12.5,44767.7202310648,328,-4.8,66,937,12.4,45461.0,45090.0
2021-10-15 17:15:00,12.5,44756.0829074423,328,-4.9,66,937,12.4,45537.0,45270.0
2021-10-15 17:30:00,12.5,44813.855589613,327,-4.9,66,937,13.1,45368.0,45225.0
2021-10-15 17:45:00,12.3,44885.8609834673,328,-5.0,65,938,12.4,45660.0,45225.0
2021-10-15 18:00:00,12.2,44824.1100088908,327,-5.0,65,938,12.5,45516.0,45180.0
2021-10-15 18:15:00,12.2,44876.8790904086,327,-5.0,65,938,12.3,45739.0,45090.0
2021-10-15 18:30:00,12.1,44727.0201727484,327,-5.1,64,938,12.5,45639.0,45180.0
2021-10-15 18:45:00,12.0,44840.2127367647,328,-5.1,64,939,11.9,45218.0,45135.0
2021-10-15 19:00:00,11.8,44746.34880754,328,-5.2,63,939,12.3,45539.0,45000.0
2021-10-15 19:15:00,11.7,44855.405394771,327,-5.2,63,939,11.8,43953.0,43290.0
2021-10-15 19:30:00,11.5,44851.643571113,327,-5.3,62,939,12.3,44043.0,43470.0
2021-10-15 19:45:00,11.3,44693.8820331536,327,-5.4,62,939,12.5,44042.0,43425.0
2021-10-15 20:00:00,11.2,44378.0,327,-5.5,61,939,11.6,44074.0,43560.0
2021-10-15 20:15:00,11.0,44085.0,327,-5.5,61,939,11.9,43909.0,43425.0
2021-10-15 20:30:00,10.8,43776.0,327,-5.6,61,939,12.0,44122.0,43425.0
2021-10-15 20:45:00,10.7,43468.0,327,-5.7,61,940,11.0,44103.0,43380.0
2021-10-15 21:00:00,10.6,43159.0,327,-5.8,61,940,10.8,32357.0,26955.0
2021-10-15 21:15:00,10.3,42895.0,327,-6.0,61,940,10.7,5151.0,4725.0
2021-10-15 21:30:00,10.3,42674.0,327,-6.1,60,940,10.9,5087.0,4725.0
2021-10-15 21:45:00,10.2,42453.0,327,-6.2,60,940,11.3,7356.0,5760.0
2021-10-15 22:00:00,10.1,42232.0,326,-6.3,59,940,10.8,5153.0,8055.0
2021-10-15 22:15:00,10.1,42075.0,326,-6.5,59,940,10.6,24866.0,28170.0
2021-10-15 22:30:00,10.0,41982.0,325,-6.6,59,940,10.5,43844.0,43335.0
2021-10-15 22:45:00,10.0,41889.0,324,-6.8,59,940,10.2,44188.0,43290.0
2021-10-15 23:00:00,10.0,41796.0,323,-6.9,59,940,10.2,43447.0,43245.0
2021-10-15 23:15:00,10.0,41732.0,322,-7.1,59,940,10.5,44069.0,42840.0
2021-10-15 23:30:00,10.0,41698.0,321,-7.4,59,940,10.3,43246.0,42615.0
2021-10-15 23:45:00,10.0,41663.0,320,-7.7,59,941,9.9,43677.0,42030.0
2021-10-16 00:00:00,10.8,42549.0,317,-9.1,60,941,9.9,39004.0,34875.0
2021-10-16 00:15:00,10.8,42562.0,317,-9.3,60,941,9.6,10450.0,13950.0
2021-10-16 00:30:00,10.9,42562.0,317,-9.4,60,941,9.2,5380.0,5040.0
2021-10-16 00:45:00,11.0,42562.0,317,-9.6,60,941,9.7,25497.0,19755.0
2021-10-16 01:00:00,11.0,42562.0,317,-9.7,60,941,9.3,5407.0,4995.0
2021-10-16 01:15:00,11.0,42510.0,317,-9.8,60,941,9.8,5458.0,4995.0
2021-10-16 01:30:00,11.0,42407.0,317,-9.9,60,941,9.5,5477.0,4995.0
2021-10-16 01:45:00,10.9,42303.0,317,-10.0,59,941,9.3,5576.0,4995.0
2021-10-16 02:00:00,10.9,42200.0,317,-10.1,59,941,8.6,5422.0,4995.0
2021-10-16 02:15:00,10.9,42055.0,317,-10.2,59,941,8.2,5494.0,4995.0
2021-10-16 02:30:00,10.8,41868.0,317,-10.3,59,941,8.7,5193.0,4905.0
2021-10-16 02:45:00,10.8,41681.0,317,-10.4,59,941,8.5,5206.0,4905.0
2021-10-16 03:00:00,10.8,41494.0,317,-10.5,59,941,8.3,5240.0,4905.0
2021-10-16 03:15:00,10.8,41223.0,317,-10.5,59,941,8.3,5310.0,4905.0
2021-10-16 03:30:00,10.8,40868.0,317,-10.6,59,941,8.9,5329.0,4905.0
2021-10-16 03:45:00,10.8,40512.0,317,-10.7,59,941,9.6,5169.0,4905.0
2021-10-16 04:00:00,10.8,40157.0,317,-10.8,59,941,9.2,5268.0,4905.0
2021-10-16 04:15:00,10.8,39776.0,317,-10.8,59,941,8.8,5234.0,4905.0
2021-10-16 04:30:00,10.7,39371.0,317,-10.9,59,941,8.5,5246.0,4905.0
2021-10-16 04:45:00,10.6,38965.0,317,-10.9,59,941,8.6,5249.0,4905.0
2021-10-16 05:00:00,10.5,38560.0,318,-11.0,59,941,7.8,5267.0,4905.0
2021-10-16 05:15:00,10.5,38166.0,318,-11.0,59,941,7.8,5260.0,4905.0
2021-10-16 05:30:00,10.4,37784.0,318,-11.1,59,941,7.9,5191.0,4905.0
2021-10-16 05:45:00,10.4,37402.0,318,-11.2,60,941,8.1,5252.0,4905.0
2021-10-16 06:00:00,10.3,37020.0,318,-11.3,60,941,7.9,5197.0,4905.0
2021-10-16 06:15:00,10.3,36744.0,318,-11.3,60,941,7.4,5267.0,4905.0
2021-10-16 06:30:00,10.2,36573.0,317,-11.4,60,941,7.6,5310.0,5085.0
2021-10-16 06:45:00,10.2,36402.0,317,-11.4,61,942,7.6,5355.0,5085.0
2021-10-16 07:00:00,10.1,36231.0,316,-11.5,61,942,7.4,5353.0,5085.0
2021-10-16 07:15:00,10.1,36270.0,316,-11.4,61,942,7.7,5299.0,5085.0
2021-10-16 07:30:00,10.1,36521.0,315,-11.2,60,942,7.7,5232.0,5085.0
2021-10-16 07:45:00,10.0,36772.0,315,-11.0,60,942,7.7,5283.0,5085.0
2021-10-16 08:00:00,10.0,37023.0,314,-10.8,59,942,8.0,5220.0,5085.0
2021-10-16 08:15:00,9.9,37064.0,313,-10.5,59,942,7.8,5241.0,5085.0
2021-10-16 08:30:00,9.9,36896.0,313,-10.2,58,942,7.3,5197.0,5085.0
2021-10-16 08:45:00,9.8,36728.0,312,-9.9,58,942,6.6,5076.0,4770.0
2021-10-16 09:00:00,9.8,36560.0,311,-9.6,57,942,6.6,5141.0,4770.0
2021-10-16 09:15:00,9.6,36268.0,310,-9.2,57,942,6.9,5073.0,4770.0
2021-10-16 09:30:00,9.2,35851.0,309,-8.9,56,942,6.7,5106.0,4770.0
2021-10-16 09:45:00,8.8,35435.0,307,-8.6,55,942,6.6,5218.0,4770.0
2021-10-16 10:00:00,8.5,35018.0,305,-8.3,54,942,6.0,5159.0,4770.0
2021-10-16 10:15:00,8.3,34866.0,305,-8.1,54,942,6.4,5062.0,4770.0
2021-10-16 10:30:00,8.2,34979.0,304,-7.8,53,942,6.8,5124.0,4770.0
2021-10-16 10:45:00,8.2,35092.0,304,-7.5,52,942,6.0,5122.0,4770.0
2021-10-16 11:00:00,8.2,35205.0,303,-7.2,51,942,6.1,5153.0,4770.0
2021-10-16 11:15:00,8.2,35454.0,303,-7.0,50,942,6.5,5120.0,4770.0
2021-10-16 11:30:00,8.2,35840.0,303,-6.8,49,942,6.8,5212.0,4770.0
2021-10-16 11:45:00,8.2,36227.0,302,-6.5,48,941,7.4,5253.0,4995.0
2021-10-16 12:00:00,8.2,36613.0,301,-6.3,47,941,7.8,5253.0,4995.0
2021-10-16 12:15:00,8.2,36921.0,300,-6.1,47,941,8.2,5320.0,4995.0
2021-10-16 12:30:00,8.2,37150.0,299,-5.9,47,941,8.2,5198.0,4995.0
2021-10-16 12:45:00,8.3,37379.0,298,-5.8,46,940,8.8,5254.0,4995.0
2021-10-16 13:00:00,8.3,37608.0,297,-5.6,46,940,9.0,5185.0,4995.0
2021-10-16 13:15:00,8.2,37797.0,296,-5.4,46,940,8.9,5154.0,4995.0
2021-10-16 13:30:00,8.2,37944.0,294,-5.3,46,940,8.8,5175.0,4995.0
2021-10-16 13:45:00,8.2,38091.0,294,-5.2,47,939,9.2,5222.0,4995.0
2021-10-16 14:00:00,8.2,38238.0,292,-5.1,47,939,8.6,5248.0,4995.0
2021-10-16 14:15:00,8.1,38276.0,291,-5.1,48,939,8.0,5232.0,4995.0
2021-10-16 14:30:00,8.1,38205.0,290,-5.0,49,939,7.7,5228.0,4995.0
2021-10-16 14:45:00,8.1,38134.0,288,-5.0,50,939,7.2,5229.0,4995.0
2021-10-16 15:00:00,8.0,38063.0,287,-4.9,51,939,7.4,5209.0,4995.0
2021-10-16 15:15:00,8.0,37797.0,285,-4.9,52,939,7.5,5212.0,4995.0
2021-10-16 15:30:00,7.9,37334.0,283,-5.0,53,939,7.4,4954.0,4725.0
2021-10-16 15:45:00,7.8,36871.0,281,-5.1,54,938,7.4,4986.0,4725.0
2021-10-16 16:00:00,7.8,36408.0,279,-5.2,55,938,8.8,6996.0,7785.0
2021-10-16 16:15:00,7.7,35784.0,276,-5.4,56,938,8.1,9205.0,6840.0
2021-10-16 16:30:00,7.7,35001.0,274,-5.7,57,938,7.4,19180.0,19845.0
2021-10-16 16:45:00,7.7,34217.0,271,-5.9,58,937,7.3,18954.0,18990.0
2021-10-16 17:00:00,7.7,33434.0,269,-6.2,59,937,7.8,24090.0,23715.0
2021-10-16 17:15:00,7.7,32569.0,267,-6.3,59,937,8.0,27636.0,27720.0
2021-10-16 17:30:00,7.7,31623.0,266,-6.3,59,937,8.2,26911.0,26145.0
2021-10-16 17:45:00,7.6,30677.0,265,-6.4,60,937,7.6,23920.0,22455.0
2021-10-16 18:00:00,7.6,29731.0,264,-6.4,60,937,7.3,20819.0,17820.0
2021-10-16 18:15:00,7.7,28980.0,263,-6.4,60,937,7.3,19947.0,20475.0
2021-10-16 18:30:00,7.7,28423.0,260,-6.5,60,937,7.6,21186.0,19980.0
2021-10-16 18:45:00,7.6,27866.0,259,-6.6,60,936,6.9,16269.0,15525.0
2021-10-16 19:00:00,7.7,27309.0,257,-6.7,60,936,6.3,11842.0,11250.0
2021-10-16 19:15:00,7.7,26703.0,256,-6.6,60,936,6.2,11807.0,11565.0
2021-10-16 19:30:00,7.7,26046.0,256,-6.4,59,936,5.8,11035.0,9675.0
2021-10-16 19:45:00,7.9,25389.0,255,-6.2,58,935,5.4,7771.0,6480.0
2021-10-16 20:00:00,7.9,24732.0,255,-6.0,57,935,5.1,6314.0,6165.0
2021-10-16 20:15:00,7.8,24330.0,254,-5.8,56,935,4.3,4172.0,4545.0
2021-10-16 20:30:00,7.6,24181.0,251,-5.6,55,935,4.0,2827.0,2340.0
2021-10-16 20:45:00,7.5,24033.0,248,-5.3,55,934,4.9,5004.0,4410.0
2021-10-16 21:00:00,7.4,23884.0,245,-5.1,54,934,4.8,5036.0,4770.0
2021-10-16 21:15:00,7.4,23957.0,242,-4.9,54,934,5.3,6003.0,6570.0
2021-10-16 21:30:00,7.4,24251.0,239,-4.8,54,934,5.6,8073.0,7425.0
2021-10-16 21:45:00,7.5,24544.0,237,-4.7,53,934,5.1,6673.0,5715.0
2021-10-16 22:00:00,7.6,24838.0,235,-4.6,53,934,5.3,6929.0,6615.0
2021-10-16 22:15:00,7.6,25063.0,233,-4.5,53,934,5.1,6468.0,5085.0
2021-10-16 22:30:00,7.7,25219.0,234,-4.6,53,934,4.8,5270.0,5310.0
2021-10-16 22:45:00,7.7,25374.0,235,-4.7,52,933,5.5,6528.0,6660.0
2021-10-16 23:00:00,7.7,25530.0,236,-4.8,52,933,5.4,6139.0,6210.0
2021-10-16 23:15:00,7.7,25595.0,238,-4.9,52,933,5.8,7719.0,7290.0
2021-10-16 23:30:00,7.7,25569.0,242,-5.0,52,933,6.3,10525.0,10575.0
2021-10-16 23:45:00,7.7,25544.0,245,-5.1,53,932,6.2,11981.0,11295.0
2021-10-17 00:00:00,7.6,22090.0,257,-4.5,32,932,6.8,11778.0,11655.0
2021-10-17 00:15:00,7.7,22205.0,261,-4.4,32,932,6.7,12234.0,12105.0
2021-10-17 00:30:00,7.7,22502.0,265,-4.3,32,932,7.3,15573.0,15615.0
2021-10-17 00:45:00,7.9,22799.0,269,-4.2,32,931,7.4,16461.0,15750.0
2021-10-17 01:00:00,8.0,23096.0,271,-4.1,32,931,7.4,16710.0,16200.0
2021-10-17 01:15:00,8.1,23497.0,275,-4.0,33,931,7.4,16347.0,15975.0
2021-10-17 01:30:00,8.1,24002.0,278,-4.1,34,931,7.5,16396.0,15570.0
2021-10-17 01:45:00,8.0,24507.0,280,-4.2,35,930,8.0,21783.0,21735.0
2021-10-17 02:00:00,8.0,25012.0,283,-4.3,36,930,8.6,25316.0,23445.0
2021-10-17 02:15:00,8.0,25232.0,285,-4.3,36,930,8.8,26998.0,25335.0
2021-10-17 02:30:00,7.9,25167.0,285,-4.3,37,930,8.6,25489.0,24660.0
2021-10-17 02:45:00,7.8,25102.0,286,-4.3,37,929,8.8,27215.0,26595.0
2021-10-17 03:00:00,7.7,25037.0,287,-4.3,38,929,8.3,23235.0,22140.0
2021-10-17 03:15:00,7.6,24855.0,286,-4.3,38,929,8.2,21161.0,20700.0
2021-10-17 03:30:00,7.4,24557.0,285,-4.2,38,929,8.1,20408.0,19800.0
2021-10-17 03:45:00,7.4,24258.0,284,-4.1,39,929,7.9,19934.0,19665.0
2021-10-17 04:00:00,7.3,23960.0,283,-4.0,39,929,8.1,20866.0,20070.0
2021-10-17 04:15:00,7.3,23750.0,282,-4.0,39,929,8.1,21094.0,21690.0
2021-10-17 04:30:00,7.3,23627.0,282,-4.0,40,929,8.1,22631.0,23040.0
2021-10-17 04:45:00,7.2,23505.0,281,-4.0,40,928,8.5,25880.0,25560.0
2021-10-17 05:00:00,7.2,23382.0,281,-4.0,41,928,8.8,27010.0,25785.0
2021-10-17 05:15:00,7.2,23268.0,281,-4.0,42,928,8.3,24363.0,24255.0
2021-10-17 05:30:00,7.1,23162.0,281,-4.0,43,928,8.1,23644.0,22590.0
2021-10-17 05:45:00,7.1,23056.0,281,-4.0,44,928,8.5,25350.0,25605.0
2021-10-17 06:00:00,7.0,22950.0,281,-4.0,45,928,9.0,27252.0,27315.0
2021-10-17 06:15:00,7.0,22873.0,281,-4.0,47,928,9.0,28398.0,27765.0
2021-10-17 06:30:00,6.9,22824.0,281,-4.0,49,928,9.3,31688.0,30915.0
2021-10-17 06:45:00,6.8,22775.0,280,-3.9,50,928,9.9,36930.0,36720.0
2021-10-17 07:00:00,6.7,22726.0,279,-3.9,52,928,9.9,36539.0,35865.0
2021-10-17 07:15:00,6.7,22813.0,279,-3.7,53,928,9.9,39654.0,38790.0
2021-10-17 07:30:00,6.7,23034.0,279,-3.2,52,928,10.0,38628.0,38790.0
2021-10-17 07:45:00,6.8,23255.0,278,-2.7,52,927,9.2,36311.0,34695.0
2021-10-17 08:00:00,6.8,23476.0,278,-2.2,51,927,9.1,34009.0,32220.0
2021-10-17 08:15:00,6.7,23046.0,278,-1.7,50,927,8.6,30315.0,28395.0
2021-10-17 08:30:00,6.4,21963.0,277,-1.2,49,927,8.4,27785.0,27675.0
2021-10-17 08:45:00,6.0,20881.0,277,-0.7,47,927,7.9,24616.0,24705.0
2021-10-17 09:00:00,5.7,19798.0,276,-0.2,46,927,7.6,22689.0,22635.0
2021-10-17 09:15:00,5.5,19010.0,276,0.2,45,927,7.1,18101.0,16965.0
2021-10-17 09:30:00,5.3,18515.0,276,0.6,44,927,6.5,13875.0,13455.0
2021-10-17 09:45:00,5.1,18020.0,276,0.9,44,927,6.2,11672.0,10755.0
2021-10-17 10:00:00,4.9,17525.0,276,1.3,43,927,6.1,10586.0,10260.0
2021-10-17 10:15:00,5.0,17683.0,278,1.7,43,927,5.4,8720.0,9180.0
2021-10-17 10:30:00,5.4,18495.0,282,2.0,44,927,4.5,4623.0,4905.0
2021-10-17 10:45:00,5.8,19307.0,285,2.4,44,926,4.6,4209.0,3915.0
2021-10-17 11:00:00,6.2,20119.0,288,2.7,45,926,4.8,5244.0,4815.0
2021-10-17 11:15:00,6.4,20745.0,290,3.0,45,926,4.6,4120.0,3645.0
2021-10-17 11:30:00,6.3,21185.0,291,3.2,45,926,4.8,4137.0,4050.0
2021-10-17 11:45:00,6.4,21625.0,293,3.3,45,925,4.5,3829.0,3510.0
2021-10-17 12:00:00,6.4,22065.0,294,3.5,45,925,4.7,4177.0,3690.0
2021-10-17 12:15:00,6.4,22403.0,296,3.7,45,925,4.8,4549.0,4185.0
2021-10-17 12:30:00,6.6,22639.0,297,3.8,45,925,5.0,4451.0,4230.0
2021-10-17 12:45:00,6.7,22875.0,298,3.9,46,925,4.0,1966.0,1755.0
2021-10-17 13:00:00,6.9,23111.0,300,4.0,46,925,4.0,1720.0,1395.0
2021-10-17 13:15:00,7.0,23088.0,301,4.0,46,925,4.1,2040.0,1935.0
2021-10-17 13:30:00,7.0,22807.0,302,3.9,47,925,3.7,1121.0,855.0
2021-10-17 13:45:00,7.0,22525.0,304,3.9,48,924,3.4,384.0,225.0
2021-10-17 14:00:00,7.0,22244.0,305,3.8,49,924,4.1,1900.0,1755.0
2021-10-17 14:15:00,6.9,21733.0,307,3.7,50,924,5.1,5325.0,5220.0
2021-10-17 14:30:00,6.7,20994.0,309,3.5,51,924,5.5,7820.0,7605.0
2021-10-17 14:45:00,6.5,20255.0,311,3.3,52,924,5.4,6305.0,5985.0
2021-10-17 15:00:00,6.3,19516.0,313,3.1,53,924,5.5,6948.0,7020.0
2021-10-17 15:15:00,6.1,18681.0,314,2.9,55,924,6.2,10314.0,10935.0
2021-10-17 15:30:00,5.7,17752.0,313,2.7,56,924,6.5,12622.0,12645.0
2021-10-17 15:45:00,5.5,16822.0,311,2.4,58,924,6.5,12088.0,11295.0
2021-10-17 16:00:00,5.1,15893.0,310,2.2,59,924,6.1,9604.0,9045.0
2021-10-17 16:15:00,4.9,15357.0,308,1.9,61,924,5.8,8006.0,7830.0
2021-10-17 16:30:00,5.0,15215.0,304,1.5,64,924,5.4,6347.0,5940.0
2021-10-17 16:45:00,5.0,15072.0,301,1.1,66,925,5.1,5381.0,4995.0
2021-10-17 17:00:00,5.1,14930.0,298,0.7,69,925,5.0,4727.0,4365.0
2021-10-17 17:15:00,5.2,14948.0,298,0.4,71,925,5.2,5407.0,4995.0
2021-10-17 17:30:00,5.3,15125.0,300,0.2,73,925,5.2,5164.0,4770.0
2021-10-17 17:45:00,5.6,15302.0,303,0.1,76,925,4.6,3376.0,3060.0
2021-10-17 18:00:00,5.7,15479.0,305,-0.1,78,925,4.8,3641.0,3285.0
2021-10-17 18:15:00,5.8,15745.0,308,-0.2,80,925,4.7,3312.0,3105.0
2021-10-17 18:30:00,6.0,16101.0,313,-0.3,81,925,4.7,3681.0,3555.0
2021-10-17 18:45:00,6.2,16458.0,317,-0.4,82,925,5.3,5381.0,5175.0
2021-10-17 19:00:00,6.4,16814.0,321,-0.5,83,925,5.7,7024.0,6930.0
2021-10-17 19:15:00,6.6,17420.0,325,-0.5,84,925,6.3,9120.0,9090.0
2021-10-17 19:30:00,6.8,18275.0,327,-0.6,84,925,6.1,8481.0,8145.0
2021-10-17 19:45:00,7.0,19130.0,330,-0.7,84,926,5.5,6025.0,5985.0
2021-10-17 20:00:00,7.2,19985.0,332,-0.8,84,926,5.6,5877.0,5535.0
2021-10-17 20:15:00,7.5,20580.0,335,-0.8,83,926,6.1,8448.0,8820.0
2021-10-17 20:30:00,7.7,20914.0,337,-0.8,81,926,6.7,13226.0,13185.0
2021-10-17 20:45:00,8.0,21249.0,340,-0.7,79,926,7.0,14648.0,13770.0
2021-10-17 21:00:00,8.2,21583.0,342,-0.7,77,926,7.2,15948.0,16155.0
2021-10-17 21:15:00,8.3,21604.0,346,-0.8,75,926,7.6,19067.0,17910.0
2021-10-17 21:30:00,8.2,21313.0,354,-1.0,73,926,7.7,22404.0,20430.0
2021-10-17 21:45:00,8.4,21022.0,0,-1.3,71,927,7.2,16669.0,16110.0
2021-10-17 22:00:00,8.6,20731.0,7,-1.5,69,927,6.8,14563.0,14805.0
2021-10-17 22:15:00,8.6,20214.0,11,-1.8,68,927,6.6,15288.0,15480.0
2021-10-17 22:30:00,8.4,19473.0,11,-2.1,68,927,6.3,14796.0,14130.0
2021-10-17 22:45:00,8.0,18731.0,11,-2.4,67,927,6.7,14865.0,14715.0
2021-10-17 23:00:00,7.7,17990.0,11,-2.7,67,927,6.7,15167.0,12870.0
2021-10-17 23:15:00,7.5,17400.0,11,-3.0,67,927,6.1,11500.0,11025.0
2021-10-17 23:30:00,7.4,16962.0,9,-3.2,66,927,5.8,9401.0,9900.0
2021-10-17 23:45:00,7.4,16525.0,7,-3.5,66,928,6.5,12104.0,12060.0
2021-10-18 00:00:00,7.2,15052.0,0,-4.6,66,929,5.5,7371.0,6480.0
2021-10-18 00:15:00,7.0,14476.0,359,-4.8,66,929,5.9,9889.0,9360.0
2021-10-18 00:30:00,6.9,14051.0,358,-4.9,66,929,6.1,9791.0,9495.0
2021-10-18 00:45:00,6.8,13625.0,357,-5.1,67,930,6.4,10996.0,10575.0
2021-10-18 01:00:00,6.7,13200.0,357,-5.2,67,930,6.2,10076.0,9990.0
