DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-05-17 05:15:00,8.1,56766.0,90,13.4,9,831,5.6,64430.0,64883.0
2022-05-17 05:30:00,8.0,56801.0,90,13.3,9,831,5.6,65226.0,56531.0
2022-05-17 05:45:00,7.9,56835.0,90,13.2,9,831,5.3,56669.0,57871.0
2022-05-17 06:00:00,7.8,56870.0,90,13.1,9,831,5.8,73603.0,54605.0
2022-05-17 06:15:00,7.7,56453.0,86,13.0,9,831,6.9,116425.0,88105.0
2022-05-17 06:30:00,7.6,55584.0,79,12.9,9,831,7.2,125550.0,116161.0
2022-05-17 06:45:00,7.6,54715.0,71,12.9,9,831,7.0,118332.0,129813.0
2022-05-17 07:00:00,7.5,53846.0,64,12.8,9,831,7.0,114546.0,113314.0
2022-05-17 07:15:00,7.5,52925.0,60,13.0,9,831,7.4,129341.0,121438.0
2022-05-17 07:30:00,7.5,51952.0,60,13.4,9,831,7.1,119815.0,124871.0
2022-05-17 07:45:00,7.5,50978.0,60,13.8,8,832,6.6,101781.0,100835.0
2022-05-17 08:00:00,7.5,50005.0,60,14.2,8,832,6.2,87702.0,94721.0
2022-05-17 08:15:00,7.4,49830.0,60,14.7,8,832,5.8,70443.0,79316.0
2022-05-17 08:30:00,7.2,50455.0,60,15.4,8,832,6.1,77558.0,73700.0
2022-05-17 08:45:00,7.0,51080.0,60,16.1,7,832,6.0,74659.0,71271.0
2022-05-17 09:00:00,6.8,51705.0,60,16.8,7,832,5.9,69766.0,70434.0
2022-05-17 09:15:00,6.6,51269.0,64,17.3,7,832,5.8,65828.0,64320.0
2022-05-17 09:30:00,6.5,49773.0,71,17.7,7,832,5.9,68243.0,64990.0
2022-05-17 09:45:00,6.3,48278.0,79,18.0,7,832,5.8,66424.0,63148.0
2022-05-17 10:00:00,6.2,46782.0,86,18.4,7,832,5.7,62555.0,61556.0
2022-05-17 10:15:00,6.0,45481.0,90,18.8,7,832,6.4,79063.0,67947.0
2022-05-17 10:30:00,5.9,44374.0,90,19.2,7,832,6.3,81254.0,78390.0
2022-05-17 10:45:00,5.8,43268.0,90,19.6,6,832,6.1,69484.0,82494.0
2022-05-17 11:00:00,5.7,42161.0,90,20.0,6,832,6.1,68359.0,72611.0
2022-05-17 11:15:00,5.6,40355.0,90,20.4,6,832,6.0,70213.0,66330.0
2022-05-17 11:30:00,5.5,37849.0,90,20.7,6,832,5.8,61653.0,64153.0
2022-05-17 11:45:00,5.4,35342.0,90,21.1,5,832,5.6,55256.0,55778.0
2022-05-17 12:00:00,5.3,32836.0,90,21.4,5,832,5.6,53095.0,49496.0
2022-05-17 12:15:00,5.2,30080.0,90,21.7,5,832,4.8,34542.0,42880.0
2022-05-17 12:30:00,5.1,27075.0,90,22.0,5,832,4.6,31785.0,29313.0
2022-05-17 12:45:00,5.0,24070.0,90,22.3,4,831,4.7,32823.0,30865.0
2022-05-17 13:00:00,4.9,21065.0,90,22.6,4,831,4.3,25788.0,26214.0
2022-05-17 13:15:00,4.8,18534.0,90,22.8,4,831,4.0,20228.0,23534.0
2022-05-17 13:30:00,4.8,16478.0,90,23.0,4,831,3.7,17693.0,10385.0
2022-05-17 13:45:00,4.7,14422.0,90,23.2,4,831,3.7,11940.0,11055.0
2022-05-17 14:00:00,4.7,12366.0,90,23.4,4,831,3.8,15140.0,6533.0
2022-05-17 14:15:00,4.6,11269.0,90,23.6,4,831,3.6,14129.0,11976.0
2022-05-17 14:30:00,4.4,11132.0,90,23.7,4,831,3.6,12499.0,11223.0
2022-05-17 14:45:00,4.2,10995.0,90,23.8,4,830,3.0,5311.0,6700.0
2022-05-17 15:00:00,4.0,10858.0,90,23.9,4,830,2.6,1274.0,1089.0
2022-05-17 15:15:00,3.9,10679.0,94,24.1,4,830,2.6,4697.0,0.0
2022-05-17 15:30:00,3.8,10460.0,101,24.2,4,830,2.1,944.0,3020.0
2022-05-17 15:45:00,3.8,10240.0,109,24.4,4,829,2.1,495.0,0.0
2022-05-17 16:00:00,3.7,10021.0,116,24.5,4,829,2.2,91.0,0.0
2022-05-17 16:15:00,3.7,9906.0,120,24.6,4,829,1.7,98.0,0.0
2022-05-17 16:30:00,3.7,9895.0,120,24.7,4,829,3.1,1300.0,-754.0
2022-05-17 16:45:00,3.7,9884.0,120,24.8,4,829,2.2,1852.0,1759.0
2022-05-17 17:00:00,3.7,9873.0,120,24.9,4,829,1.5,-192.0,0.0
2022-05-17 17:15:00,3.6,10241.0,124,24.9,4,829,1.6,-129.0,-921.0
2022-05-17 17:30:00,3.5,10987.0,131,24.9,4,829,1.5,-94.0,0.0
2022-05-17 17:45:00,3.4,11733.0,139,24.9,4,828,2.3,110.0,0.0
2022-05-17 18:00:00,3.3,12479.0,146,24.9,4,828,2.7,366.0,0.0
2022-05-17 18:15:00,3.2,13077.0,158,24.9,4,828,4.5,22194.0,3434.0
2022-05-17 18:30:00,3.2,13526.0,173,24.8,4,828,3.0,5951.0,6365.0
2022-05-17 18:45:00,3.3,13975.0,188,24.7,4,828,2.7,4191.0,3936.0
2022-05-17 19:00:00,3.3,14424.0,203,24.6,4,828,4.1,21027.0,7370.0
2022-05-17 19:15:00,3.4,15290.0,214,24.6,4,828,3.6,16817.0,24874.0
2022-05-17 19:30:00,3.6,16574.0,221,24.5,4,828,3.3,11800.0,9883.0
2022-05-17 19:45:00,3.7,17859.0,229,24.4,4,829,4.0,18827.0,14489.0
2022-05-17 20:00:00,3.9,19143.0,236,24.3,4,829,3.2,10722.0,15544.0
2022-05-17 20:15:00,3.9,19796.0,236,24.0,4,829,2.5,4309.0,6365.0
2022-05-17 20:30:00,3.6,19817.0,229,23.5,5,829,2.4,3233.0,1926.0
2022-05-17 20:45:00,3.4,19839.0,221,23.1,5,829,2.6,4254.0,2931.0
2022-05-17 21:00:00,3.1,19860.0,214,22.6,6,829,2.5,3442.0,2429.0
2022-05-17 21:15:00,3.1,19903.0,195,22.2,6,829,2.4,3007.0,1926.0
2022-05-17 21:30:00,3.2,19967.0,165,21.9,7,829,2.3,1653.0,0.0
2022-05-17 21:45:00,3.3,20031.0,135,21.5,7,830,2.2,880.0,0.0
2022-05-17 22:00:00,3.4,20095.0,105,21.2,8,830,2.3,966.0,0.0
2022-05-17 22:15:00,3.7,20403.0,90,20.9,8,830,2.2,401.0,0.0
2022-05-17 22:30:00,4.0,20954.0,90,20.6,8,830,1.8,-27.0,0.0
2022-05-17 22:45:00,4.3,21505.0,90,20.4,8,831,1.9,-27.0,0.0
2022-05-17 23:00:00,4.6,22056.0,90,20.1,8,831,2.0,-13.0,0.0
2022-05-17 23:15:00,4.6,23394.0,86,19.8,8,831,3.6,1065.0,0.0
2022-05-17 23:30:00,4.5,25517.0,79,19.4,8,831,5.3,45474.0,20268.0
2022-05-17 23:45:00,4.3,27641.0,71,19.1,9,831,4.4,37022.0,41205.0
2022-05-18 00:00:00,2.9,42637.0,323,17.3,14,831,3.3,20272.0,26549.0
2022-05-18 00:15:00,3.0,44024.0,334,17.3,15,831,5.9,68216.0,28475.0
2022-05-18 00:30:00,3.3,43870.0,341,17.4,15,831,6.5,94833.0,81656.0
2022-05-18 00:45:00,3.7,43717.0,349,17.5,15,831,6.7,105744.0,98825.0
2022-05-18 01:00:00,4.0,43563.0,356,17.6,15,831,6.2,86326.0,94554.0
2022-05-18 01:15:00,4.5,43400.0,4,17.6,16,831,4.9,47613.0,63818.0
2022-05-18 01:30:00,5.0,43227.0,11,17.5,18,831,4.7,46376.0,42210.0
2022-05-18 01:45:00,5.6,43054.0,19,17.4,20,831,4.6,42517.0,41875.0
2022-05-18 02:00:00,6.1,42881.0,26,17.3,22,831,5.0,55134.0,43885.0
2022-05-18 02:15:00,6.4,44393.0,30,17.1,24,831,5.1,55708.0,57201.0
2022-05-18 02:30:00,6.3,47592.0,30,16.9,25,831,5.5,63480.0,55945.0
2022-05-18 02:45:00,6.2,50791.0,30,16.8,26,831,5.3,54310.0,63985.0
2022-05-18 03:00:00,6.1,53990.0,30,16.6,27,831,4.7,42705.0,43885.0
2022-05-18 03:15:00,6.0,54991.0,26,16.3,29,831,4.8,43405.0,39111.0
2022-05-18 03:30:00,5.9,53794.0,19,15.9,30,831,4.7,43929.0,41373.0
2022-05-18 03:45:00,5.9,52597.0,11,15.6,31,831,4.3,33259.0,38944.0
2022-05-18 04:00:00,5.8,51400.0,4,15.2,32,831,4.0,27674.0,25879.0
2022-05-18 04:15:00,5.8,49282.0,0,14.9,33,831,3.3,17432.0,22696.0
2022-05-18 04:30:00,5.8,46242.0,0,14.7,34,831,2.8,9583.0,10218.0
2022-05-18 04:45:00,5.7,43203.0,0,14.6,35,831,2.2,5506.0,4439.0
2022-05-18 05:00:00,5.7,40163.0,0,14.4,36,831,1.8,2565.0,1926.0
2022-05-18 05:15:00,5.5,36775.0,356,14.1,37,831,1.3,364.0,0.0
2022-05-18 05:30:00,5.2,33038.0,349,13.6,38,831,1.2,28.0,-1089.0
2022-05-18 05:45:00,4.9,29301.0,341,13.2,39,832,0.6,-68.0,-754.0
2022-05-18 06:00:00,4.6,25564.0,334,12.7,40,832,0.4,-68.0,0.0
2022-05-18 06:15:00,4.4,23456.0,326,12.5,40,832,1.0,-74.0,0.0
2022-05-18 06:30:00,4.3,22976.0,319,12.5,40,832,1.7,-170.0,-754.0
2022-05-18 06:45:00,4.3,22495.0,311,12.6,39,832,1.9,-98.0,-921.0
2022-05-18 07:00:00,4.2,22015.0,304,12.6,39,832,2.3,-113.0,-754.0
2022-05-18 07:15:00,4.3,20632.0,296,12.7,39,832,2.6,421.0,-754.0
2022-05-18 07:30:00,4.5,14677.6,289,13.0,38,832,2.6,1080.0,0.0
2022-05-18 07:45:00,4.8,12849.6,281,13.2,37,833,3.0,3229.0,0.0
2022-05-18 08:00:00,5.0,11021.6,274,13.5,36,833,2.9,7446.0,4606.0
2022-05-18 08:15:00,5.0,9788.8,270,13.9,35,833,2.0,2478.0,5695.0
2022-05-18 08:30:00,4.7,9152.0,270,14.5,34,833,1.8,889.0,1256.0
2022-05-18 08:45:00,4.4,8516.0,270,15.1,33,833,2.1,332.0,0.0
2022-05-18 09:00:00,4.1,7879.2,270,15.7,32,833,5.4,31204.0,754.0
2022-05-18 09:15:00,4.0,8048.8,270,16.3,30,833,8.4,152715.0,92376.0
2022-05-18 09:30:00,3.9,9024.0,270,17.0,29,833,6.5,89078.0,122108.0
2022-05-18 09:45:00,3.8,10000.0,270,17.7,28,834,5.7,56796.0,67921.0
2022-05-18 10:00:00,3.7,10975.2,270,18.4,27,834,5.8,59367.0,45811.0
2022-05-18 10:15:00,3.8,12008.0,270,18.9,26,834,5.9,60511.0,56756.0
2022-05-18 10:30:00,4.0,13098.4,270,19.4,25,834,6.8,82548.0,61724.0
2022-05-18 10:45:00,4.3,14188.8,270,19.8,24,833,7.7,120559.0,107200.0
2022-05-18 11:00:00,4.5,15279.2,270,20.3,23,833,6.5,81692.0,88608.0
2022-05-18 11:15:00,4.7,21414.0,270,20.7,22,833,6.8,69391.0,66498.0
2022-05-18 11:30:00,4.8,24681.0,270,21.1,21,833,6.7,88016.0,86598.0
2022-05-18 11:45:00,5.0,27948.0,270,21.4,21,833,7.1,99302.0,89445.0
2022-05-18 12:00:00,5.1,31215.0,270,21.8,20,833,6.7,88301.0,90701.0
2022-05-18 12:15:00,5.3,34702.0,270,22.2,20,833,6.8,95123.0,85928.0
2022-05-18 12:30:00,5.5,38410.0,270,22.5,19,833,8.2,117306.0,97485.0
2022-05-18 12:45:00,5.6,42118.0,270,22.8,19,833,7.7,118493.0,96648.0
2022-05-18 13:00:00,5.8,45826.0,270,23.1,18,833,7.8,113523.0,125709.0
2022-05-18 13:15:00,6.0,49820.0,270,23.3,18,833,9.3,125469.0,90869.0
2022-05-18 13:30:00,6.3,54100.0,270,23.5,18,833,6.8,98222.0,127719.0
2022-05-18 13:45:00,6.6,58381.0,270,23.8,17,832,7.6,110333.0,75375.0
2022-05-18 14:00:00,6.9,62661.0,270,24.0,17,832,7.2,115043.0,151671.0
2022-05-18 14:15:00,7.0,66403.0,270,24.2,17,832,6.3,84289.0,99328.0
2022-05-18 14:30:00,7.0,69607.0,270,24.3,17,832,6.9,86238.0,45141.0
2022-05-18 14:45:00,7.0,72812.0,270,24.4,16,831,7.5,117101.0,104436.0
2022-05-18 15:00:00,7.0,76016.0,270,24.5,16,831,6.9,95736.0,97318.0
2022-05-18 15:15:00,7.0,77999.0,270,24.6,16,831,7.1,104358.0,94219.0
2022-05-18 15:30:00,7.0,78760.0,270,24.7,16,831,6.6,85782.0,92041.0
2022-05-18 15:45:00,6.9,79521.0,270,24.8,15,830,7.3,114971.0,103599.0
2022-05-18 16:00:00,6.9,80282.0,270,24.9,15,830,5.2,50675.0,96815.0
2022-05-18 16:15:00,6.9,81255.0,270,24.9,15,830,7.5,105788.0,97653.0
2022-05-18 16:30:00,6.9,82438.0,270,24.9,15,830,4.8,41959.0,61221.0
2022-05-18 16:45:00,6.9,83621.0,270,25.0,14,830,7.1,106681.0,58541.0
2022-05-18 17:00:00,6.9,84804.0,270,25.0,14,830,7.0,105404.0,105609.0
2022-05-18 17:15:00,6.8,84738.0,270,25.0,14,830,6.8,90523.0,83834.0
2022-05-18 17:30:00,6.6,83425.0,270,25.0,14,830,5.9,72496.0,92711.0
2022-05-18 17:45:00,6.4,82112.0,270,24.9,14,830,6.1,82845.0,75710.0
2022-05-18 18:00:00,6.2,80799.0,270,24.9,14,830,7.1,112218.0,63818.0
2022-05-18 18:15:00,6.0,77975.0,274,24.9,14,830,6.5,90075.0,107368.0
2022-05-18 18:30:00,5.8,73642.0,281,24.8,14,830,5.3,53909.0,73700.0
2022-05-18 18:45:00,5.5,69308.0,289,24.8,13,830,4.3,29527.0,23869.0
2022-05-18 19:00:00,5.3,64975.0,296,24.7,13,830,5.4,54763.0,38609.0
2022-05-18 19:15:00,5.1,60356.0,300,24.6,13,830,6.4,79861.0,53935.0
2022-05-18 19:30:00,5.0,55452.0,300,24.5,13,830,5.9,68064.0,67586.0
2022-05-18 19:45:00,4.8,50548.0,300,24.3,13,831,4.8,40541.0,50585.0
2022-05-18 20:00:00,4.7,45644.0,300,24.2,13,831,5.0,43964.0,31993.0
2022-05-18 20:15:00,4.5,41912.0,300,23.9,13,831,5.1,51393.0,54773.0
2022-05-18 20:30:00,4.4,39353.0,300,23.5,13,831,3.9,22046.0,34462.0
2022-05-18 20:45:00,4.2,36794.0,300,23.2,13,831,3.2,14185.0,13149.0
2022-05-18 21:00:00,4.1,34235.0,300,22.8,13,831,3.4,15462.0,12981.0
2022-05-18 21:15:00,4.0,33664.0,304,22.4,13,831,3.5,15550.0,14489.0
2022-05-18 21:30:00,4.0,35083.0,311,22.1,13,831,3.4,14170.0,9715.0
2022-05-18 21:45:00,3.9,36501.0,319,21.8,13,832,3.1,11076.0,11641.0
2022-05-18 22:00:00,3.9,37920.0,326,21.5,13,832,3.3,13279.0,9593.0
2022-05-18 22:15:00,3.9,39244.0,330,21.1,13,832,2.9,10211.0,9883.0
2022-05-18 22:30:00,4.0,40473.0,330,20.8,14,832,2.9,10315.0,8040.0
2022-05-18 22:45:00,4.1,41702.0,330,20.5,14,832,2.7,7062.0,6528.0
2022-05-18 23:00:00,4.2,42931.0,330,20.2,15,832,2.5,5592.0,3434.0
2022-05-18 23:15:00,4.1,43808.0,334,19.8,16,832,2.9,9959.0,4439.0
2022-05-18 23:30:00,4.0,44333.0,341,19.5,17,832,3.0,8754.0,9213.0
2022-05-18 23:45:00,3.8,44859.0,349,19.1,18,833,2.9,8971.0,5695.0
2022-05-19 00:00:00,5.8,41605.0,60,18.5,27,833,2.4,5771.0,4271.0
2022-05-19 00:15:00,5.7,40594.0,60,18.3,27,833,3.1,14306.0,4930.0
2022-05-19 00:30:00,5.8,41027.0,60,18.0,28,833,3.9,24271.0,15661.0
2022-05-19 00:45:00,5.8,41460.0,60,17.8,28,833,3.7,24508.0,22278.0
2022-05-19 01:00:00,5.9,41893.0,60,17.5,29,833,3.4,23057.0,18760.0
2022-05-19 01:15:00,6.0,41663.0,60,17.3,29,833,3.9,29117.0,23869.0
2022-05-19 01:30:00,6.1,40770.0,60,17.0,30,833,3.9,26703.0,23869.0
2022-05-19 01:45:00,6.2,39877.0,60,16.7,30,833,3.8,27641.0,23366.0
2022-05-19 02:00:00,6.3,38984.0,60,16.4,31,833,4.4,35825.0,29313.0
2022-05-19 02:15:00,6.4,38305.0,60,16.2,31,833,5.0,51847.0,35594.0
2022-05-19 02:30:00,6.4,37839.0,60,16.0,31,833,4.8,47159.0,52595.0
2022-05-19 02:45:00,6.5,37373.0,60,15.8,32,832,5.3,57460.0,45811.0
2022-05-19 03:00:00,6.5,36907.0,60,15.6,32,832,5.8,69284.0,60886.0
2022-05-19 03:15:00,6.5,36774.0,60,15.4,32,832,5.7,68493.0,68424.0
2022-05-19 03:30:00,6.5,36973.0,60,15.3,32,832,5.6,67497.0,65493.0
2022-05-19 03:45:00,6.6,37173.0,60,15.2,32,832,5.5,64393.0,61389.0
2022-05-19 04:00:00,6.6,37372.0,60,15.1,32,832,5.5,60571.0,60886.0
2022-05-19 04:15:00,6.6,37091.0,60,15.0,32,832,5.4,60285.0,56866.0
2022-05-19 04:30:00,6.7,36328.0,60,14.9,31,832,5.6,67738.0,57871.0
2022-05-19 04:45:00,6.8,35566.0,60,14.8,31,833,5.8,71715.0,68256.0
2022-05-19 05:00:00,6.9,34803.0,60,14.7,30,833,7.3,115631.0,73365.0
2022-05-19 05:15:00,6.8,34050.0,60,14.6,30,833,9.2,183112.0,158036.0
2022-05-19 05:30:00,6.7,33305.0,60,14.5,29,833,9.5,179127.0,187098.0
2022-05-19 05:45:00,6.5,32560.0,60,14.3,29,833,6.6,97397.0,157283.0
2022-05-19 06:00:00,6.4,31815.0,60,14.2,28,833,6.0,72873.0,72566.0
2022-05-19 06:15:00,6.2,30651.0,60,14.1,28,833,5.1,48498.0,67419.0
2022-05-19 06:30:00,6.1,29068.0,60,14.1,28,833,4.3,32048.0,35761.0
2022-05-19 06:45:00,5.9,27485.0,60,14.1,28,834,5.6,71274.0,20268.0
2022-05-19 07:00:00,5.8,25902.0,60,14.1,28,834,7.0,106540.0,122610.0
2022-05-19 07:15:00,5.7,23826.0,60,14.4,28,834,6.4,90800.0,81824.0
2022-05-19 07:30:00,5.6,21257.0,60,14.9,27,834,5.1,52564.0,75630.0
2022-05-19 07:45:00,5.5,18689.0,60,15.4,26,834,4.9,43477.0,41875.0
2022-05-19 08:00:00,5.4,16120.0,60,15.9,25,834,3.6,19852.0,28475.0
2022-05-19 08:15:00,5.1,14407.0,64,16.5,25,834,3.3,15818.0,15996.0
2022-05-19 08:30:00,4.7,13549.0,71,17.3,24,834,3.2,13424.0,11809.0
2022-05-19 08:45:00,4.2,12690.0,79,18.1,23,834,3.4,14767.0,10050.0
2022-05-19 09:00:00,3.8,11832.0,86,18.9,22,834,3.4,15341.0,12479.0
2022-05-19 09:15:00,3.5,10988.0,94,19.5,21,834,3.8,18551.0,11809.0
2022-05-19 09:30:00,3.3,10159.0,101,19.9,21,834,3.8,19013.0,15829.0
2022-05-19 09:45:00,3.1,9330.0,109,20.4,20,834,4.1,23757.0,21050.0
2022-05-19 10:00:00,2.9,8501.0,116,20.8,20,834,4.1,23757.0,28140.0
2022-05-19 10:15:00,2.9,8206.0,124,21.2,20,834,4.1,23757.0,21608.0
2022-05-19 10:30:00,3.0,8445.0,131,21.5,19,834,4.1,23757.0,25376.0
2022-05-19 10:45:00,3.2,8684.0,139,21.9,19,834,4.1,23757.0,33751.0
2022-05-19 11:00:00,3.3,8923.0,146,22.2,18,834,4.1,23757.0,44555.0
2022-05-19 11:15:00,3.3,9629.0,158,22.6,18,834,4.1,23757.0,43215.0
2022-05-19 11:30:00,3.1,10801.0,173,22.9,17,834,4.1,23757.0,31323.0
2022-05-19 11:45:00,3.0,11973.0,188,23.3,17,834,4.1,23757.0,23199.0
2022-05-19 12:00:00,2.8,13145.0,203,23.6,16,834,4.1,23757.0,18425.0
2022-05-19 12:15:00,2.9,15725.0,218,24.0,16,834,4.1,23757.0,7873.0
2022-05-19 12:30:00,3.2,19712.0,233,24.3,15,834,4.1,23757.0,0.0
2022-05-19 12:45:00,3.5,23699.0,248,24.7,15,833,4.1,23757.0,0.0
2022-05-19 13:00:00,3.8,27686.0,263,25.0,14,833,4.1,23757.0,7705.0
2022-05-19 13:15:00,4.2,31817.0,270,25.3,14,833,4.1,23757.0,11809.0
2022-05-19 13:30:00,4.7,36093.0,270,25.5,14,833,3.2,7642.0,4774.0
2022-05-19 13:45:00,5.2,40368.0,270,25.8,13,833,2.9,6779.0,10218.0
2022-05-19 14:00:00,5.7,44644.0,270,26.0,13,833,2.5,2277.0,2931.0
2022-05-19 14:15:00,6.0,48825.0,270,26.2,13,833,2.6,842.0,1256.0
2022-05-19 14:30:00,6.0,52910.0,270,26.4,13,833,3.2,10002.0,3936.0
2022-05-19 14:45:00,5.9,56996.0,270,26.5,12,832,2.8,5785.0,9415.0
2022-05-19 15:00:00,5.9,61081.0,270,26.7,12,832,2.8,5338.0,5276.0
2022-05-19 15:15:00,5.9,64814.0,270,26.8,12,832,3.2,7334.0,8710.0
2022-05-19 15:30:00,5.9,68195.0,270,26.8,12,832,3.0,9125.0,13149.0
2022-05-19 15:45:00,5.9,71575.0,270,26.8,11,831,2.3,2666.0,10050.0
2022-05-19 16:00:00,5.9,74956.0,270,26.8,11,831,3.6,7694.0,5109.0
2022-05-19 16:15:00,5.9,75892.0,270,26.8,11,831,3.5,18378.0,11976.0
2022-05-19 16:30:00,5.9,74383.0,270,26.7,11,831,3.6,17245.0,26046.0
2022-05-19 16:45:00,5.8,72874.0,270,26.7,11,831,3.8,25225.0,35091.0
2022-05-19 17:00:00,5.8,71365.0,270,26.6,11,831,3.3,15061.0,43718.0
2022-05-19 17:15:00,5.6,70157.0,274,26.6,11,831,2.7,5071.0,21105.0
2022-05-19 17:30:00,5.3,69252.0,281,26.5,11,831,2.8,3168.0,9883.0
2022-05-19 17:45:00,4.9,68346.0,289,26.4,11,831,2.2,1966.0,4439.0
2022-05-19 18:00:00,4.6,67441.0,296,26.3,11,831,2.4,3552.0,2094.0
2022-05-19 18:15:00,4.4,65830.0,311,26.2,11,831,2.3,2473.0,666.0
2022-05-19 18:30:00,4.3,63513.0,334,26.1,11,831,4.5,34664.0,44053.0
2022-05-19 18:45:00,4.3,61196.0,356,26.0,11,831,9.3,183526.0,138271.0
2022-05-19 19:00:00,4.2,58879.0,19,25.9,11,831,8.2,147945.0,173446.0
2022-05-19 19:15:00,4.3,56900.0,34,25.6,12,831,7.6,129379.0,140533.0
2022-05-19 19:30:00,4.6,55260.0,41,24.9,13,831,7.0,114912.0,119763.0
2022-05-19 19:45:00,4.8,53621.0,49,24.3,14,831,7.0,108199.0,96648.0
2022-05-19 20:00:00,5.1,51981.0,56,23.6,15,831,6.7,96282.0,97653.0
2022-05-19 20:15:00,5.1,52938.0,60,23.2,16,831,5.9,68155.0,71271.0
2022-05-19 20:30:00,4.9,56493.0,60,23.1,16,831,5.6,61129.0,61808.0
2022-05-19 20:45:00,4.6,60047.0,60,22.9,17,832,5.8,70108.0,66330.0
2022-05-19 21:00:00,4.4,63602.0,60,22.8,17,832,5.5,59281.0,61556.0
2022-05-19 21:15:00,4.3,64698.0,64,22.6,17,832,5.3,55585.0,52595.0
2022-05-19 21:30:00,4.4,63335.0,71,22.4,17,832,5.1,47348.0,51925.0
2022-05-19 21:45:00,4.4,61972.0,79,22.1,18,832,4.8,38993.0,37604.0
2022-05-19 22:00:00,4.5,60609.0,86,21.9,18,832,5.2,49495.0,43215.0
2022-05-19 22:15:00,4.6,58704.0,90,21.6,19,832,5.7,63654.0,53098.0
2022-05-19 22:30:00,4.7,56257.0,90,21.2,20,832,5.9,72731.0,62645.0
2022-05-19 22:45:00,4.9,53811.0,90,20.8,21,833,6.9,107803.0,92879.0
2022-05-19 23:00:00,5.0,51364.0,90,20.4,22,833,6.4,87060.0,96145.0
2022-05-19 23:15:00,5.1,49919.0,90,20.1,22,833,6.2,79510.0,78055.0
2022-05-19 23:30:00,5.2,49476.0,90,19.8,23,833,5.9,66458.0,72109.0
2022-05-19 23:45:00,5.2,49033.0,90,19.6,24,833,6.8,104326.0,78223.0
2022-05-20 00:00:00,7.1,65855.0,60,21.1,21,832,6.7,97548.0,99998.0
2022-05-20 00:15:00,7.2,65136.0,60,20.9,21,832,6.8,105284.0,99998.0
2022-05-20 00:30:00,7.3,63772.0,60,20.6,21,832,6.6,98437.0,96815.0
2022-05-20 00:45:00,7.4,62409.0,60,20.4,22,832,7.0,106547.0,99160.0
2022-05-20 01:00:00,7.5,61045.0,60,20.1,22,832,7.1,112559.0,101003.0
2022-05-20 01:15:00,7.6,61422.0,60,19.9,22,832,6.8,107977.0,101170.0
2022-05-20 01:30:00,7.8,63540.0,60,19.7,22,832,7.2,124745.0,108708.0
2022-05-20 01:45:00,7.9,65657.0,60,19.5,23,832,7.4,131432.0,127049.0
2022-05-20 02:00:00,8.1,67775.0,60,19.3,23,832,7.7,138799.0,127216.0
2022-05-20 02:15:00,8.2,69053.0,60,19.0,23,832,7.5,133925.0,131320.0
2022-05-20 02:30:00,8.2,69492.0,60,18.6,24,832,7.2,122861.0,126044.0
2022-05-20 02:45:00,8.1,69931.0,60,18.3,25,832,6.9,110345.0,112644.0
2022-05-20 03:00:00,8.1,70370.0,60,17.9,26,832,6.8,106521.0,105074.0
2022-05-20 03:15:00,8.1,70017.0,60,17.7,26,832,6.7,108493.0,101924.0
2022-05-20 03:30:00,8.1,68873.0,60,17.7,26,832,6.1,82755.0,98993.0
2022-05-20 03:45:00,8.0,67729.0,60,17.8,25,832,5.4,59680.0,69931.0
2022-05-20 04:00:00,8.0,66585.0,60,17.8,25,832,4.8,46890.0,50920.0
2022-05-20 04:15:00,8.0,65523.0,60,17.7,25,832,5.0,51380.0,40870.0
2022-05-20 04:30:00,8.0,64542.0,60,17.6,25,832,5.1,52995.0,51088.0
2022-05-20 04:45:00,8.1,63562.0,60,17.4,25,832,5.1,53083.0,49664.0
2022-05-20 05:00:00,8.1,62581.0,60,17.3,25,832,5.1,54888.0,52930.0
2022-05-20 05:15:00,8.1,60403.0,60,17.1,25,832,4.8,47983.0,47151.0
2022-05-20 05:30:00,8.0,57028.0,60,16.9,25,832,4.9,51188.0,40703.0
2022-05-20 05:45:00,7.9,53653.0,60,16.6,26,832,4.9,49801.0,47654.0
2022-05-20 06:00:00,7.8,50278.0,60,16.4,26,832,5.7,67355.0,50920.0
2022-05-20 06:15:00,7.8,48113.0,60,16.2,26,832,5.2,54568.0,63818.0
2022-05-20 06:30:00,7.7,47160.0,60,16.0,26,832,4.4,34879.0,43048.0
2022-05-20 06:45:00,7.7,46206.0,60,15.9,27,833,3.3,20175.0,25879.0
2022-05-20 07:00:00,7.6,45253.0,60,15.7,27,833,2.9,14210.0,14154.0
2022-05-20 07:15:00,7.6,43565.0,60,15.9,27,833,2.3,8214.0,7705.0
2022-05-20 07:30:00,7.6,41142.0,60,16.4,26,833,2.3,5336.0,5475.0
2022-05-20 07:45:00,7.5,38720.0,60,16.9,25,833,2.5,4906.0,2596.0
2022-05-20 08:00:00,7.5,36297.0,60,17.4,24,833,2.3,3681.0,2856.0
2022-05-20 08:15:00,7.3,33969.0,60,18.0,22,833,1.8,2713.0,921.0
2022-05-20 08:30:00,7.0,31734.0,60,18.7,21,833,0.9,530.0,0.0
2022-05-20 08:45:00,6.6,29499.0,60,19.4,20,833,1.2,152.0,0.0
