DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
23/7/2022 23:30:00,2.3,405,157,27.9,87,1007,,,-481
23/7/2022 23:30:00,2.3,406,157,27.9,87,1007,,,-481
23/7/2022 23:45:00,2.2,393,156,27.8,88,1007,,,-461
23/7/2022 23:45:00,2.2,400,156,27.8,88,1007,,,-461
24/7/2022 00:00:00,2.4,114,175,28,88,1007,,,-472
24/7/2022 00:00:00,2.4,181,175,28,88,1007,,,-472
24/7/2022 00:15:00,2.2,110,175,28,88,1007,,,-505
24/7/2022 00:15:00,2.2,176,175,28,88,1007,,,-505
24/7/2022 00:30:00,2.1,109,172,27.9,88,1007,,,-466
24/7/2022 00:30:00,2.1,153,172,27.9,88,1007,,,-466
24/7/2022 00:45:00,1.9,108,168,27.8,89,1007,,,-484
24/7/2022 00:45:00,1.9,130,168,27.8,89,1007,,,-484
24/7/2022 01:00:00,1.9,107,164,27.7,89,1007,,,-490
24/7/2022 01:15:00,1.7,96,167,27.7,89,1007,,,-456
24/7/2022 01:15:00,1.7,115,167,27.7,89,1007,,,-456
24/7/2022 01:30:00,1.7,97,170,27.6,89,1007,,,-501
24/7/2022 01:30:00,1.7,132,170,27.6,89,1007,,,-501
24/7/2022 01:45:00,1.6,98,173,27.6,90,1006,,,-162
24/7/2022 01:45:00,1.6,149,173,27.6,90,1006,,,-162
24/7/2022 02:00:00,1.6,99,176,27.5,90,1006,,,-592
24/7/2022 02:00:00,1.6,166,176,27.5,90,1006,,,-592
24/7/2022 02:15:00,1.7,99,180,27.5,90,1006,,,-626
24/7/2022 02:15:00,1.7,179,180,27.5,90,1006,,,-626
24/7/2022 02:30:00,1.9,96,186,27.6,90,1006,,,-331
24/7/2022 02:30:00,1.9,186,186,27.6,90,1006,,,-331
24/7/2022 02:45:00,2,94,191,27.6,89,1006,,,18
24/7/2022 02:45:00,2,194,191,27.6,89,1006,,,18
24/7/2022 03:00:00,2.3,91,195,27.7,89,1006,,,769
24/7/2022 03:00:00,2.3,201,195,27.7,89,1006,,,769
24/7/2022 03:15:00,2.5,94,198,27.7,89,1006,,,513
24/7/2022 03:15:00,2.5,207,198,27.7,89,1006,,,513
24/7/2022 03:30:00,2.7,101,200,27.7,89,1006,,,1075
24/7/2022 03:30:00,2.7,210,200,27.7,89,1006,,,1075
24/7/2022 03:45:00,2.8,109,203,27.6,89,1006,,,1389
24/7/2022 03:45:00,2.8,213,203,27.6,89,1006,,,1389
24/7/2022 04:00:00,3,116,204,27.6,89,1006,,,1213
24/7/2022 04:00:00,3,216,204,27.6,89,1006,,,1213
24/7/2022 04:15:00,3,124,208,27.6,89,1006,,,2064
24/7/2022 04:15:00,3,219,208,27.6,89,1006,,,2064
24/7/2022 04:30:00,3,132,213,27.6,89,1006,,,2255
24/7/2022 04:30:00,3,223,213,27.6,89,1006,,,2255
24/7/2022 04:45:00,2.9,139,215,27.6,90,1006,,,1485
24/7/2022 04:45:00,2.9,228,215,27.6,90,1006,,,1485
24/7/2022 05:00:00,3,147,220,27.6,90,1006,,,1998
24/7/2022 05:00:00,3,232,220,27.6,90,1006,,,1998
24/7/2022 05:15:00,3,151,222,27.6,90,1006,,,3012
24/7/2022 05:15:00,3,232,222,27.6,90,1006,,,3012
24/7/2022 05:30:00,3,152,225,27.6,90,1006,,,2964
24/7/2022 05:30:00,3,228,225,27.6,90,1006,,,2964
24/7/2022 05:45:00,3,152,228,27.7,89,1006,,,2852
24/7/2022 05:45:00,3,224,228,27.7,89,1006,,,2852
24/7/2022 06:00:00,3,153,230,27.7,89,1006,,,2094
24/7/2022 06:00:00,3,220,230,27.7,89,1006,,,2094
24/7/2022 06:15:00,3,146,230,27.8,89,1006,,,3020
24/7/2022 06:15:00,3,211,230,27.8,89,1006,,,3020
24/7/2022 06:30:00,3,132,230,27.9,88,1006,,,5002
24/7/2022 06:30:00,3,196,230,27.9,88,1006,,,5002
24/7/2022 06:45:00,3.1,118,232,28,88,1007,,,3377
24/7/2022 06:45:00,3.1,182,232,28,88,1007,,,3377
24/7/2022 07:00:00,3.1,104,232,28.1,87,1007,,,704
24/7/2022 07:00:00,3.1,167,232,28.1,87,1007,,,704
24/7/2022 07:15:00,3.1,95,232,28.3,86,1007,,,-498
24/7/2022 07:15:00,3.1,156,232,28.3,86,1007,,,-498
24/7/2022 07:30:00,2.9,91,232,28.5,85,1007,,,-411
24/7/2022 07:30:00,2.9,148,232,28.5,85,1007,,,-411
24/7/2022 07:45:00,2.8,88,231,28.6,83,1007,,,-768
24/7/2022 07:45:00,2.8,141,231,28.6,83,1007,,,-768
24/7/2022 08:00:00,2.7,84,231,28.8,82,1007,,,-730
24/7/2022 08:00:00,2.7,133,231,28.8,82,1007,,,-730
24/7/2022 08:15:00,2.6,76,233,29,80,1007,,,-617
24/7/2022 08:15:00,2.6,121,233,29,80,1007,,,-617
24/7/2022 08:30:00,2.7,64,236,29.1,79,1007,,,-633
24/7/2022 08:30:00,2.7,105,236,29.1,79,1007,,,-633
24/7/2022 08:45:00,2.7,52,242,29.3,78,1007,,,-384
24/7/2022 08:45:00,2.7,89,242,29.3,78,1007,,,-384
24/7/2022 09:00:00,2.8,40,244,29.4,77,1007,,,-420
24/7/2022 09:00:00,2.8,73,244,29.4,77,1007,,,-420
24/7/2022 09:15:00,2.8,34,247,29.6,76,1007,,,-580
24/7/2022 09:15:00,2.8,62,247,29.6,76,1007,,,-580
24/7/2022 09:30:00,2.9,34,250,29.7,75,1007,,,-447
24/7/2022 09:30:00,2.9,56,250,29.7,75,1007,,,-447
24/7/2022 09:45:00,2.8,35,252,29.8,74,1007,,,-277
24/7/2022 09:45:00,2.8,49,252,29.8,74,1007,,,-277
24/7/2022 10:00:00,2.9,35,254,29.9,73,1007,,,-413
24/7/2022 10:00:00,2.9,43,254,29.9,73,1007,,,-413
24/7/2022 10:15:00,2.9,40,258,30,72,1007,,,-378
24/7/2022 10:15:00,2.9,47,258,30,72,1007,,,-378
24/7/2022 10:30:00,2.8,51,260,30.1,71,1007,,,-180
24/7/2022 10:30:00,2.8,61,260,30.1,71,1007,,,-180
24/7/2022 10:45:00,2.7,61,264,30.2,71,1007,,,668
24/7/2022 10:45:00,2.7,75,264,30.2,71,1007,,,668
24/7/2022 11:00:00,2.7,72,266,30.3,70,1007,,,2011
24/7/2022 11:00:00,2.7,89,266,30.3,70,1007,,,2011
24/7/2022 11:15:00,2.7,77,270,30.3,70,1007,,,1786
24/7/2022 11:15:00,2.7,95,270,30.3,70,1007,,,1786
24/7/2022 11:30:00,2.8,78,270,30.4,70,1007,,,1500
24/7/2022 11:30:00,2.8,93,270,30.4,70,1007,,,1500
24/7/2022 11:45:00,2.8,78,274,30.4,69,1007,,,1627
24/7/2022 11:45:00,2.8,90,274,30.4,69,1007,,,1627
24/7/2022 12:00:00,2.9,79,276,30.5,69,1007,,,3288
24/7/2022 12:00:00,2.9,88,276,30.5,69,1007,,,3288
24/7/2022 12:15:00,2.9,122,280,30.5,69,1007,,,4679
24/7/2022 12:15:00,2.9,126,280,30.5,69,1007,,,4679
24/7/2022 12:30:00,3.1,204,281,30.5,69,1007,,,4041
24/7/2022 12:30:00,3.1,207,281,30.5,69,1007,,,4041
24/7/2022 12:45:00,3.1,283,285,30.5,70,1007,,,3260
24/7/2022 12:45:00,3.1,292,285,30.5,70,1007,,,3260
24/7/2022 13:00:00,3.2,361,286,30.5,70,1007,,,4514
24/7/2022 13:00:00,3.2,377,286,30.5,70,1007,,,4514
24/7/2022 13:15:00,3.3,416,290,30.5,70,1007,,,3132
24/7/2022 13:15:00,3.3,433,290,30.5,70,1007,,,3132
24/7/2022 13:30:00,3.2,449,292,30.5,70,1007,,,3782
24/7/2022 13:30:00,3.2,460,292,30.5,70,1007,,,3782
24/7/2022 13:45:00,3.2,482,294,30.6,71,1006,,,3665
24/7/2022 13:45:00,3.2,486,294,30.6,71,1006,,,3665
24/7/2022 14:00:00,3.1,513,297,30.6,71,1006,,,2932
24/7/2022 14:00:00,3.1,515,297,30.6,71,1006,,,2932
24/7/2022 14:15:00,3.1,565,299,30.6,71,1006,,,3275
24/7/2022 14:15:00,3.1,571,299,30.6,71,1006,,,3275
24/7/2022 14:30:00,3,633,303,30.6,72,1006,,,5618
24/7/2022 14:30:00,3,662,303,30.6,72,1006,,,5618
24/7/2022 14:45:00,2.9,702,306,30.6,72,1005,,,5688
24/7/2022 14:45:00,2.9,753,306,30.6,72,1005,,,5688
24/7/2022 15:00:00,2.8,770,311,30.6,73,1005,,,5329
24/7/2022 15:00:00,2.8,844,311,30.6,73,1005,,,5329
24/7/2022 15:15:00,2.7,827,312,30.6,73,1005,,,6128
24/7/2022 15:15:00,2.7,904,312,30.6,73,1005,,,6128
24/7/2022 15:30:00,2.7,872,312,30.6,73,1005,,,6981
24/7/2022 15:30:00,2.7,934,312,30.6,73,1005,,,6981
24/7/2022 15:45:00,2.8,917,312,30.5,74,1005,,,5474
24/7/2022 15:45:00,2.8,964,312,30.5,74,1005,,,5474
24/7/2022 16:00:00,2.8,962,312,30.5,74,1005,,,6240
24/7/2022 16:00:00,2.8,994,312,30.5,74,1005,,,6240
24/7/2022 16:15:00,2.8,985,311,30.5,74,1005,,,7674
24/7/2022 16:15:00,2.8,1002,311,30.5,74,1005,,,7674
24/7/2022 16:30:00,2.6,986,309,30.4,74,1005,,,10050
24/7/2022 16:30:00,2.6,988,309,30.4,74,1005,,,10050
24/7/2022 16:45:00,2.5,975,307,30.4,74,1004,,,11349
24/7/2022 16:45:00,2.5,986,307,30.4,74,1004,,,11349
24/7/2022 17:00:00,2.3,961,304,30.3,74,1004,,,9166
24/7/2022 17:00:00,2.3,987,304,30.3,74,1004,,,9166
24/7/2022 17:15:00,2.1,894,301,30.3,74,1004,,,6841
24/7/2022 17:15:00,2.1,936,301,30.3,74,1004,,,6841
24/7/2022 17:30:00,1.8,773,299,30.3,74,1004,,,4905
24/7/2022 17:30:00,1.8,834,299,30.3,74,1004,,,4905
24/7/2022 17:45:00,1.5,653,302,30.2,73,1004,,,1309
24/7/2022 17:45:00,1.5,731,302,30.2,73,1004,,,1309
24/7/2022 18:00:00,1.3,532,299,30.2,73,1004,,,267
24/7/2022 18:00:00,1.3,629,299,30.2,73,1004,,,267
24/7/2022 18:15:00,1,440,294,30.2,73,1004,,,-84
24/7/2022 18:15:00,1,540,294,30.2,73,1004,,,-84
24/7/2022 18:30:00,0.7,375,286,30.1,73,1004,,,784
24/7/2022 18:30:00,0.7,465,286,30.1,73,1004,,,784
24/7/2022 18:45:00,0.4,310,284,30,74,1004,,,1275
24/7/2022 18:45:00,0.4,390,284,30,74,1004,,,1275
24/7/2022 19:00:00,0.2,245,270,29.9,74,1004,,,-305
24/7/2022 19:00:00,0.2,315,270,29.9,74,1004,,,-305
24/7/2022 19:15:00,0.1,215,225,29.9,74,1004,,,-650
24/7/2022 19:15:00,0.1,269,225,29.9,74,1004,,,-650
24/7/2022 19:30:00,0.2,218,180,29.8,74,1004,,,-810
24/7/2022 19:30:00,0.2,252,180,29.8,74,1004,,,-810
24/7/2022 19:45:00,0.2,221,153,29.8,74,1004,,,-563
24/7/2022 19:45:00,0.2,236,153,29.8,74,1004,,,-563
24/7/2022 20:00:00,0.4,219,146,29.7,74,1004,,,-496
24/7/2022 20:00:00,0.4,224,146,29.7,74,1004,,,-496
24/7/2022 20:15:00,0.4,205,146,29.7,74,1004,,,-479
24/7/2022 20:15:00,0.4,216,146,29.7,74,1004,,,-479
24/7/2022 20:30:00,0.4,192,146,29.7,74,1004,,,-492
24/7/2022 20:30:00,0.4,199,146,29.7,74,1004,,,-492
24/7/2022 20:45:00,0.4,180,146,29.6,75,1005,,,-470
24/7/2022 20:45:00,0.4,182,146,29.6,75,1005,,,-470
24/7/2022 21:00:00,0.4,165,146,29.6,75,1005,,,-493
24/7/2022 21:00:00,0.4,167,146,29.6,75,1005,,,-493
24/7/2022 21:15:00,0.4,162,146,29.6,75,1005,,,-488
24/7/2022 21:15:00,0.4,163,146,29.6,75,1005,,,-488
24/7/2022 21:30:00,0.3,167,162,29.6,75,1005,,,-491
24/7/2022 21:30:00,0.3,174,162,29.6,75,1005,,,-491
24/7/2022 21:45:00,0.4,170,166,29.6,75,1005,,,-488
24/7/2022 21:45:00,0.4,185,166,29.6,75,1005,,,-488
24/7/2022 22:00:00,0.4,174,180,29.6,75,1005,,,-463
24/7/2022 22:00:00,0.4,197,180,29.6,75,1005,,,-463
24/7/2022 22:15:00,0.5,179,180,29.5,76,1005,,,-468
24/7/2022 22:15:00,0.5,208,180,29.5,76,1005,,,-468
24/7/2022 22:30:00,0.6,184,198,29.4,77,1005,,,-478
24/7/2022 22:30:00,0.6,218,198,29.4,77,1005,,,-478
24/7/2022 22:45:00,0.8,189,210,29.3,78,1006,,,-488
24/7/2022 22:45:00,0.8,228,210,29.3,78,1006,,,-488
24/7/2022 23:00:00,1,194,217,29.2,79,1006,,,-481
24/7/2022 23:00:00,1,238,217,29.2,79,1006,,,-481
24/7/2022 23:15:00,1.1,202,218,29,80,1006,,,-461
24/7/2022 23:15:00,1.1,243,218,29,80,1006,,,-461
24/7/2022 23:30:00,1.2,211,215,28.8,81,1006,,,-474
24/7/2022 23:30:00,1.2,244,215,28.8,81,1006,,,-474
24/7/2022 23:45:00,1.4,221,216,28.7,82,1006,,,-494
24/7/2022 23:45:00,1.4,245,216,28.7,82,1006,,,-494
26/7/2022 00:00:00,2.1,387.8787879,163,28.5,87,1006,,,-492
26/7/2022 00:00:00,2.1,539.1515152,163,28.5,87,1006,,,-492
26/7/2022 00:15:00,2.3,331.6363636,170,28.5,88,1006,,,-492
26/7/2022 00:15:00,2.3,477.0909091,170,28.5,88,1006,,,-492
26/7/2022 00:30:00,2.5,293.8181818,178,28.4,89,1006,,,-522
26/7/2022 00:30:00,2.5,421.8181818,178,28.4,89,1006,,,-522
26/7/2022 00:45:00,2.6,256.969697,184,28.3,90,1006,,,-568
26/7/2022 00:45:00,2.6,365.5757576,184,28.3,90,1006,,,-568
26/7/2022 01:00:00,2.8,219.1515152,190,28.2,91,1006,,,-441
26/7/2022 01:00:00,2.8,310.3030303,190,28.2,91,1006,,,-441
26/7/2022 01:15:00,2.9,207.5151515,198,28.2,91,1006,,,88
26/7/2022 01:15:00,2.9,281.2121212,198,28.2,91,1006,,,88
26/7/2022 01:30:00,2.9,221.0909091,205,28.2,91,1006,,,843
26/7/2022 01:30:00,2.9,279.2727273,205,28.2,91,1006,,,843
26/7/2022 01:45:00,3,234.6666667,213,28.1,90,1006,,,479
26/7/2022 01:45:00,3,277.3333333,213,28.1,90,1006,,,479
26/7/2022 02:00:00,3,248.2424242,220,28.1,90,1006,,,1470
26/7/2022 02:00:00,3,275.3939394,220,28.1,90,1006,,,1470
26/7/2022 02:15:00,3,266.6666667,226,28.1,90,1006,,,785
26/7/2022 02:15:00,3,285.0909091,226,28.1,90,1006,,,785
26/7/2022 02:30:00,3,289.9393939,229,28.1,89,1006,,,524
26/7/2022 02:30:00,3,305.4545455,229,28.1,89,1006,,,524
26/7/2022 02:45:00,3,312.2424242,233,28.2,88,1006,,,363
26/7/2022 02:45:00,3,325.8181818,233,28.2,88,1006,,,363
26/7/2022 03:00:00,3,335.5151515,236,28.2,87,1006,,,575
26/7/2022 03:00:00,3,346.1818182,236,28.2,87,1006,,,575
26/7/2022 03:15:00,3.1,358.7878788,237,28.2,87,1006,,,998
26/7/2022 03:15:00,3.1,364.6060606,237,28.2,87,1006,,,998
26/7/2022 03:30:00,3.2,381.0909091,236,28.3,87,1006,,,-113
26/7/2022 03:30:00,3.2,382.0606061,236,28.3,87,1006,,,-113
26/7/2022 03:45:00,3.3,397.5757576,235,28.3,86,1006,,,111
26/7/2022 03:45:00,3.3,405.3333333,235,28.3,86,1006,,,111
26/7/2022 04:00:00,3.4,414.0606061,234,28.4,86,1006,,,23
26/7/2022 04:00:00,3.4,428.6060606,234,28.4,86,1006,,,23
26/7/2022 04:15:00,3.5,427.6363636,233,28.4,86,1006,,,405
26/7/2022 04:15:00,3.5,442.1818182,233,28.4,86,1006,,,405
26/7/2022 04:30:00,3.5,439.2727273,231,28.4,86,1006,,,633
26/7/2022 04:30:00,3.5,445.0909091,231,28.4,86,1006,,,633
26/7/2022 04:45:00,3.5,448,230,28.3,87,1006,,,58
26/7/2022 04:45:00,3.5,451.8787879,230,28.3,87,1006,,,58
26/7/2022 05:00:00,3.5,450.9090909,227,28.3,87,1006,,,510
26/7/2022 05:00:00,3.5,463.5151515,227,28.3,87,1006,,,510
26/7/2022 05:15:00,3.6,441.2121212,226,28.3,87,1006,,,1881
26/7/2022 05:15:00,3.6,453.8181818,226,28.3,87,1006,,,1881
26/7/2022 05:30:00,3.6,418.9090909,224,28.2,88,1006,,,3627
26/7/2022 05:30:00,3.6,421.8181818,224,28.2,88,1006,,,3627
26/7/2022 05:45:00,3.6,389.8181818,222,28.1,88,1006,,,2447
26/7/2022 05:45:00,3.6,396.6060606,222,28.1,88,1006,,,2447
26/7/2022 06:00:00,3.6,357.8181818,219,28,89,1006,,,2973
26/7/2022 06:00:00,3.6,374.3030303,219,28,89,1006,,,2973
26/7/2022 06:15:00,3.6,332.6060606,218,28,89,1006,,,1300
26/7/2022 06:15:00,3.6,357.8181818,218,28,89,1006,,,1300
26/7/2022 06:30:00,3.6,316.1212121,216,28,89,1006,,,-135
26/7/2022 06:30:00,3.6,347.1515152,216,28,89,1006,,,-135
26/7/2022 06:45:00,3.6,299.6363636,214,28,90,1006,,,254
26/7/2022 06:45:00,3.6,336.4848485,214,28,90,1006,,,254
26/7/2022 07:00:00,3.6,283.1515152,212,28,90,1006,,,-348
26/7/2022 07:00:00,3.6,325.8181818,212,28,90,1006,,,-348
26/7/2022 07:15:00,3.6,269.5757576,212,28.1,90,1006,,,-753
26/7/2022 07:15:00,3.6,303.5151515,212,28.1,90,1006,,,-753
26/7/2022 07:30:00,3.5,258.9090909,211,28.3,89,1006,,,-796
26/7/2022 07:30:00,3.5,270.5454545,211,28.3,89,1006,,,-796
26/7/2022 07:45:00,3.4,238.5454545,210,28.4,88,1007,,,-713
26/7/2022 07:45:00,3.4,249.2121212,210,28.4,88,1007,,,-713
26/7/2022 08:00:00,3.2,205.5757576,210,28.6,87,1007,,,-598
26/7/2022 08:00:00,3.2,238.5454545,210,28.6,87,1007,,,-598
26/7/2022 08:15:00,3,182.3030303,210,28.8,86,1007,,,-519
26/7/2022 08:15:00,3,218.1818182,210,28.8,86,1007,,,-519
26/7/2022 08:30:00,2.8,168.7272727,212,29,85,1007,,,-480
26/7/2022 08:30:00,2.8,188.1212121,212,29,85,1007,,,-480
26/7/2022 08:45:00,2.7,156.1212121,211,29.1,84,1007,,,-517
26/7/2022 08:45:00,2.7,157.0909091,211,29.1,84,1007,,,-517
26/7/2022 09:00:00,2.5,127.030303,214,29.3,83,1007,,,-554
26/7/2022 09:00:00,2.5,142.5454545,214,29.3,83,1007,,,-554
26/7/2022 09:15:00,2.4,107.6363636,216,29.5,82,1007,,,-597
26/7/2022 09:15:00,2.4,125.0909091,216,29.5,82,1007,,,-597
26/7/2022 09:30:00,2.3,100.8484848,218,29.7,81,1007,,,-495
26/7/2022 09:30:00,2.3,103.7575758,218,29.7,81,1007,,,-495
26/7/2022 09:45:00,2.1,82.42424242,221,29.9,80,1007,,,-255
26/7/2022 09:45:00,2.1,93.09090909,221,29.9,80,1007,,,-255
26/7/2022 10:00:00,2.1,61.09090909,223,30.1,79,1007,,,480
26/7/2022 10:00:00,2.1,86.3030303,223,30.1,79,1007,,,480
26/7/2022 10:15:00,1.9,50.42424242,227,30.3,78,1007,,,692
26/7/2022 10:15:00,1.9,79.51515152,227,30.3,78,1007,,,692
26/7/2022 10:30:00,1.8,51.39393939,227,30.4,77,1007,,,396
26/7/2022 10:30:00,1.8,72.72727273,227,30.4,77,1007,,,396
26/7/2022 10:45:00,1.7,52.36363636,230,30.5,76,1007,,,302
26/7/2022 10:45:00,1.7,66.90909091,230,30.5,76,1007,,,302
26/7/2022 11:00:00,1.6,53.33333333,230,30.6,75,1007,,,279
26/7/2022 11:00:00,1.6,60.12121212,230,30.6,75,1007,,,279
26/7/2022 11:15:00,1.4,51.39393939,236,30.7,75,1007,,,747
26/7/2022 11:15:00,1.4,55.27272727,236,30.7,75,1007,,,747
26/7/2022 11:30:00,1.3,48.48484848,243,30.8,74,1007,,,1170
26/7/2022 11:30:00,1.3,52.36363636,243,30.8,74,1007,,,1170
26/7/2022 11:45:00,1.3,45.57575758,252,30.9,74,1007,,,3464
26/7/2022 11:45:00,1.3,48.48484848,252,30.9,74,1007,,,3464
26/7/2022 12:00:00,1.2,42.66666667,261,31,73,1007,,,3989
26/7/2022 12:00:00,1.2,45.57575758,261,31,73,1007,,,3989
26/7/2022 12:15:00,1.3,47.51515152,270,31,73,1007,,,4999
26/7/2022 12:15:00,1.3,49.45454545,270,31,73,1007,,,4999
26/7/2022 12:30:00,1.4,61.09090909,274,31.1,72,1007,,,5734
26/7/2022 12:45:00,1.5,71.75757576,281,31.2,72,1006,,,6217
26/7/2022 12:45:00,1.5,75.63636364,281,31.2,72,1006,,,6217
26/7/2022 13:00:00,1.7,83.39393939,287,31.3,71,1006,,,6378
26/7/2022 13:00:00,1.7,89.21212121,287,31.3,71,1006,,,6378
26/7/2022 13:15:00,2,142.5454545,294,31.3,71,1006,,,6978
26/7/2022 13:15:00,2,143.5151515,294,31.3,71,1006,,,6978
26/7/2022 13:30:00,2.3,236.6060606,299,31.3,72,1006,,,6648
26/7/2022 13:30:00,2.3,251.1515152,299,31.3,72,1006,,,6648
26/7/2022 13:45:00,2.5,330.6666667,304,31.2,72,1005,,,6465
26/7/2022 13:45:00,2.5,359.7575758,304,31.2,72,1005,,,6465
26/7/2022 14:00:00,2.9,424.7272727,306,31.2,73,1005,,,6694
26/7/2022 14:00:00,2.9,467.3939394,306,31.2,73,1005,,,6694
26/7/2022 14:15:00,3.2,534.3030303,309,31.2,73,1005,,,5604
26/7/2022 14:15:00,3.2,601.2121212,309,31.2,73,1005,,,5604
26/7/2022 14:30:00,3.4,661.3333333,310,31.1,73,1005,,,4247
26/7/2022 14:30:00,3.4,760.2424242,310,31.1,73,1005,,,4247
26/7/2022 14:45:00,3.5,787.3939394,310,31.1,74,1005,,,3000
26/7/2022 14:45:00,3.5,920.2424242,310,31.1,74,1005,,,3000
26/7/2022 15:00:00,3.8,914.4242424,312,31,74,1005,,,1991
26/7/2022 15:00:00,3.8,1079.272727,312,31,74,1005,,,1991
26/7/2022 15:15:00,3.8,982.3030303,313,31,74,1005,,,2582
26/7/2022 15:15:00,3.8,1164.606061,313,31,74,1005,,,2582
26/7/2022 15:30:00,3.7,992,313,31,73,1005,,,2822
26/7/2022 15:30:00,3.7,1176.242424,313,31,73,1005,,,2822
26/7/2022 15:45:00,3.7,1001.69697,313,31.1,73,1004,,,1918
26/7/2022 15:45:00,3.7,1187.878788,313,31.1,73,1004,,,1918
26/7/2022 16:00:00,3.5,1011.393939,313,31.1,72,1004,,,1896
26/7/2022 16:00:00,3.5,1199.515152,313,31.1,72,1004,,,1896
26/7/2022 16:15:00,3.5,1011.393939,314,31.1,72,1004,,,894
26/7/2022 16:15:00,3.5,1213.090909,314,31.1,72,1004,,,894
26/7/2022 16:30:00,3.5,1000.727273,316,31,73,1004,,,1737
26/7/2022 16:30:00,3.5,1228.606061,316,31,73,1004,,,1737
26/7/2022 16:45:00,3.4,991.030303,317,31,73,1004,,,1861
26/7/2022 16:45:00,3.4,1244.121212,317,31,73,1004,,,1861
26/7/2022 17:00:00,3.4,980.3636364,320,30.9,74,1004,,,2289
26/7/2022 17:00:00,3.4,1259.636364,320,30.9,74,1004,,,2289
26/7/2022 17:15:00,3.4,943.5151515,323,30.8,74,1004,,,2716
26/7/2022 17:15:00,3.4,1222.787879,323,30.8,74,1004,,,2716
26/7/2022 17:30:00,3.3,879.5151515,329,30.7,75,1004,,,2083
26/7/2022 17:30:00,3.3,1132.606061,329,30.7,75,1004,,,2083
26/7/2022 17:45:00,3.2,815.5151515,334,30.5,75,1003,,,542
26/7/2022 17:45:00,3.2,1042.424242,334,30.5,75,1003,,,542
26/7/2022 18:00:00,3.2,751.5151515,340,30.4,76,1003,,,-285
26/7/2022 18:00:00,3.2,952.2424242,340,30.4,76,1003,,,-285
26/7/2022 18:15:00,3.1,692.3636364,343,30.3,76,1003,,,-803
26/7/2022 18:15:00,3.1,864,343,30.3,76,1003,,,-803
26/7/2022 18:30:00,2.9,639.030303,344,30.2,76,1003,,,-817
26/7/2022 18:30:00,2.9,779.6363636,344,30.2,76,1003,,,-817
26/7/2022 18:45:00,2.7,584.7272727,347,30.2,76,1003,,,-807
26/7/2022 18:45:00,2.7,695.2727273,347,30.2,76,1003,,,-807
26/7/2022 19:00:00,2.5,531.3939394,348,30.1,76,1003,,,-840
26/7/2022 19:00:00,2.5,610.9090909,348,30.1,76,1003,,,-840
26/7/2022 19:15:00,2.3,501.3333333,353,30,77,1003,,,-791
26/7/2022 19:15:00,2.3,554.6666667,353,30,77,1003,,,-791
26/7/2022 19:30:00,2.2,496.4848485,357,29.9,78,1003,,,-560
26/7/2022 19:30:00,2.2,526.5454545,357,29.9,78,1003,,,-560
26/7/2022 19:45:00,2.1,490.6666667,0,29.7,79,1003,,,-487
26/7/2022 19:45:00,2.1,499.3939394,0,29.7,79,1003,,,-487
26/7/2022 20:00:00,2,471.2727273,6,29.6,80,1003,,,-468
26/7/2022 20:00:00,2,485.8181818,6,29.6,80,1003,,,-468
26/7/2022 20:15:00,1.8,450.9090909,9,29.6,81,1003,,,-484
26/7/2022 20:15:00,1.8,460.6060606,9,29.6,81,1003,,,-484
26/7/2022 20:30:00,1.5,416.969697,11,29.7,80,1003,,,-492
26/7/2022 20:30:00,1.5,436.3636364,11,29.7,80,1003,,,-492
26/7/2022 20:45:00,1.3,372.3636364,13,29.8,79,1004,,,-466
26/7/2022 20:45:00,1.3,421.8181818,13,29.8,79,1004,,,-466
26/7/2022 21:00:00,1,328.7272727,17,29.9,78,1004,,,-500
26/7/2022 21:00:00,1,407.2727273,17,29.9,78,1004,,,-500
26/7/2022 21:15:00,0.7,310.3030303,16,29.9,78,1004,,,-464
26/7/2022 21:15:00,0.7,394.6666667,16,29.9,78,1004,,,-464
26/7/2022 21:30:00,0.4,319.030303,14,29.8,78,1004,,,-485
26/7/2022 21:30:00,0.4,384,14,29.8,78,1004,,,-485
26/7/2022 21:45:00,0.1,326.7878788,0,29.8,79,1005,,,-487
26/7/2022 21:45:00,0.1,373.3333333,0,29.8,79,1005,,,-487
26/7/2022 22:00:00,0.1,335.5151515,180,29.7,79,1005,,,-463
26/7/2022 22:00:00,0.1,362.6666667,180,29.7,79,1005,,,-463
26/7/2022 22:15:00,0.4,342.3030303,180,29.6,80,1005,,,-444
26/7/2022 22:15:00,0.4,360.7272727,180,29.6,80,1005,,,-444
26/7/2022 22:30:00,0.7,347.1515152,164,29.4,81,1005,,,-475
26/7/2022 22:30:00,0.7,367.5151515,164,29.4,81,1005,,,-475
26/7/2022 22:45:00,1.1,352,158,29.1,83,1005,,,-458
26/7/2022 22:45:00,1.1,374.3030303,158,29.1,83,1005,,,-458
26/7/2022 23:00:00,1.5,356.8484848,152,28.9,84,1005,,,-480
26/7/2022 23:00:00,1.5,381.0909091,152,28.9,84,1005,,,-480
26/7/2022 23:15:00,1.7,371.3939394,149,28.8,86,1005,,,-464
26/7/2022 23:15:00,1.7,397.5757576,149,28.8,86,1005,,,-464
26/7/2022 23:30:00,1.9,395.6363636,148,28.7,87,1005,,,-487
