DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
17/9/2022 08:30:00,2,7076.838332,30,26.6,57,937,,,0
17/9/2022 08:45:00,1.7,7024.606664,28,27.1,55,938,,,-335
17/9/2022 08:45:00,1.7,7134.297806,28,27.1,55,938,,,-335
17/9/2022 09:00:00,1.6,7064.676276,27,27.6,53,938,,,-335
17/9/2022 09:00:00,1.6,7100.16931,27,27.6,53,938,,,-335
17/9/2022 09:15:00,1.4,6971.556974,21,28.1,51,938,,,0
17/9/2022 09:15:00,1.4,7025.918526,21,28.1,51,938,,,0
17/9/2022 09:30:00,1.3,7010.505491,9,28.5,49,938,,,-368
17/9/2022 09:30:00,1.3,7032.191199,9,28.5,49,938,,,-368
17/9/2022 09:45:00,1.3,7041.711911,356,29,48,938,,,0
17/9/2022 09:45:00,1.3,7134.304204,356,29,48,938,,,0
17/9/2022 10:00:00,1.4,7039.311475,343,29.4,46,938,,,0
17/9/2022 10:00:00,1.4,7125.66178,343,29.4,46,938,,,0
17/9/2022 10:15:00,1.6,6973.578004,333,29.8,44,938,,,0
17/9/2022 10:15:00,1.6,7124.667442,333,29.8,44,938,,,0
17/9/2022 10:30:00,2,7054.790122,330,30.1,43,938,,,0
17/9/2022 10:30:00,2,7113.164057,330,30.1,43,938,,,0
17/9/2022 10:45:00,2.4,6969.476177,325,30.5,42,938,,,0
17/9/2022 10:45:00,2.4,7096.612533,325,30.5,42,938,,,0
17/9/2022 11:00:00,2.9,6982.221958,324,30.8,41,938,2,-82,0
17/9/2022 11:00:00,2.9,7026.821539,324,30.8,41,938,2,-82,0
17/9/2022 11:15:00,3.2,7017.223839,321,31.1,40,938,2.5,-80,0
17/9/2022 11:15:00,3.2,7044.560246,321,31.1,40,938,2.5,-80,0
17/9/2022 11:30:00,3.6,6976.19255,321,31.2,39,938,2.4,-83,0
17/9/2022 11:30:00,3.6,6988.202013,321,31.2,39,938,2.4,-83,0
17/9/2022 11:45:00,4,7139.205341,319,31.3,39,937,1.7,-78,0
17/9/2022 11:45:00,4,7141.765329,319,31.3,39,937,1.7,-78,0
17/9/2022 12:00:00,4.4,7032.167919,319,31.4,38,937,2.8,-44,0
17/9/2022 12:00:00,4.4,7122.825101,319,31.4,38,937,2.8,-44,0
17/9/2022 12:15:00,4.6,7042.802995,318,31.5,38,937,2,-117,-368
17/9/2022 12:15:00,4.6,7081.927844,318,31.5,38,937,2,-117,-368
17/9/2022 12:30:00,4.6,7050.156554,316,31.5,38,937,3,141,435
17/9/2022 12:30:00,4.6,7124.204382,316,31.5,38,937,3,141,435
17/9/2022 12:45:00,4.7,7088.026941,315,31.6,38,936,2.8,482,0
17/9/2022 12:45:00,4.7,7095.66298,315,31.6,38,936,2.8,482,0
17/9/2022 13:00:00,4.7,6995.302013,313,31.6,38,936,2.6,379,0
17/9/2022 13:00:00,4.7,7053.578414,313,31.6,38,936,2.6,379,0
17/9/2022 13:15:00,4.7,7094.844934,312,31.6,38,936,2.4,-72,-402
17/9/2022 13:15:00,4.7,7114.505677,312,31.6,38,936,2.4,-72,-402
17/9/2022 13:30:00,4.8,7035.038918,312,31.6,38,936,2.8,219,0
17/9/2022 13:30:00,4.8,7115.790843,312,31.6,38,936,2.8,219,0
17/9/2022 13:45:00,4.9,7103.21851,311,31.6,38,935,3.4,859,569
17/9/2022 13:45:00,4.9,7148.766259,311,31.6,38,935,3.4,859,569
17/9/2022 14:00:00,5,7045.015593,310,31.6,38,935,3.1,1149,1038
17/9/2022 14:00:00,5,7113.686091,310,31.6,38,935,3.1,1149,1038
17/9/2022 14:15:00,5,7021.024154,310,31.6,38,935,3.4,2334,1742
17/9/2022 14:15:00,5,7076.721225,310,31.6,38,935,3.4,2334,1742
17/9/2022 14:30:00,4.9,7078.385326,309,31.5,38,935,3.1,1449,1306
17/9/2022 14:30:00,4.9,7124.973407,309,31.5,38,935,3.1,1449,1306
17/9/2022 14:45:00,4.8,7082.373305,309,31.4,39,935,3.3,1362,1641
17/9/2022 14:45:00,4.8,7146.948924,309,31.4,39,935,3.3,1362,1641
17/9/2022 15:00:00,4.7,7096.58992,308,31.3,39,935,4,5170,4722
17/9/2022 15:00:00,4.7,7125.60799,308,31.3,39,935,4,5170,4722
17/9/2022 15:15:00,4.6,7012.268259,309,31.2,39,935,4,4937,5325
17/9/2022 15:15:00,4.6,7059.302566,309,31.2,39,935,4,4937,5325
17/9/2022 15:30:00,4.5,7078.36821,309,31.2,39,935,3.6,3876,4354
17/9/2022 15:30:00,4.5,7084.504425,309,31.2,39,935,3.6,3876,4354
17/9/2022 15:45:00,4.3,6960.577234,308,31.1,39,934,3.6,3297,3483
17/9/2022 15:45:00,4.3,7134.642937,308,31.1,39,934,3.6,3297,3483
17/9/2022 16:00:00,4.2,6965.338571,308,31.1,39,934,3.5,3020,2445
17/9/2022 16:00:00,4.2,7126.039528,308,31.1,39,934,3.5,3020,2445
17/9/2022 16:15:00,4.1,7050.806281,309,31,39,934,3.6,3674,3851
17/9/2022 16:15:00,4.1,7146.330591,309,31,39,934,3.6,3674,3851
17/9/2022 16:30:00,4.2,6983.206689,310,30.9,39,934,3.2,2176,1875
17/9/2022 16:30:00,4.2,7007.365691,310,30.9,39,934,3.2,2176,1875
17/9/2022 16:45:00,4.1,7003.489292,311,30.7,39,934,3.5,3239,3349
17/9/2022 16:45:00,4.1,7044.325396,311,30.7,39,934,3.5,3239,3349
17/9/2022 17:00:00,4.2,7027.795382,312,30.6,39,934,2.9,1735,1474
17/9/2022 17:00:00,4.2,7118.809107,312,30.6,39,934,2.9,1735,1474
17/9/2022 17:15:00,4.3,7135.285038,311,30.2,40,934,2.8,942,703
17/9/2022 17:15:00,4.3,7135.610973,311,30.2,40,934,2.8,942,703
17/9/2022 17:30:00,4.3,6988.997714,309,29.7,42,934,2.9,1674,1407
17/9/2022 17:30:00,4.3,7075.379644,309,29.7,42,934,2.9,1674,1407
17/9/2022 17:45:00,4.4,6988.964986,307,29.2,44,935,3.3,2612,2244
17/9/2022 17:45:00,4.4,7131.774176,307,29.2,44,935,3.3,2612,2244
17/9/2022 18:00:00,4.4,7084.935898,305,28.7,46,935,3.3,3168,2780
17/9/2022 18:00:00,4.4,7122.277308,305,28.7,46,935,3.3,3168,2780
17/9/2022 18:15:00,4.4,6974.337259,306,28.2,48,935,3.6,3904,3349
17/9/2022 18:15:00,4.4,7407,306,28.2,48,935,3.6,3904,3349
17/9/2022 18:30:00,4.3,8286,310,27.7,49,935,4.4,7361,7736
17/9/2022 18:30:00,4.3,8612,310,27.7,49,935,4.4,7361,7736
17/9/2022 18:45:00,4.4,9444,315,27.3,50,935,5.1,10315,9143
17/9/2022 18:45:00,4.4,9817,315,27.3,50,935,5.1,10315,9143
17/9/2022 19:00:00,4.3,10601,320,26.8,51,935,5.2,11081,10181
17/9/2022 19:00:00,4.3,11022,320,26.8,51,935,5.2,11081,10181
17/9/2022 19:15:00,4.2,11679,326,26.5,53,935,5.4,12442,13262
17/9/2022 19:15:00,4.2,12108,326,26.5,53,935,5.4,12442,13262
17/9/2022 19:30:00,4,12676,333,26.2,54,935,6,18234,16946
17/9/2022 19:30:00,4,13075,333,26.2,54,935,6,18234,16946
17/9/2022 19:45:00,3.9,13674,341,26,55,935,6.3,22546,21133
17/9/2022 19:45:00,3.9,14042,341,26,55,935,6.3,22546,21133
17/9/2022 20:00:00,3.9,14671,350,25.7,56,935,6.5,25755,23209
17/9/2022 20:00:00,3.9,15009,350,25.7,56,935,6.5,25755,23209
17/9/2022 20:15:00,3.9,15303,359,25.6,57,935,7.2,30329,28769
17/9/2022 20:15:00,3.9,15629,359,25.6,57,935,7.2,30329,28769
17/9/2022 20:30:00,3.9,15569,6,25.6,56,935,7.2,30625,27161
17/9/2022 20:30:00,3.9,15902,6,25.6,56,935,7.2,30625,27161
17/9/2022 20:45:00,4.1,15836,13,25.5,56,936,6.5,23028,22271
17/9/2022 20:45:00,4.1,16175,13,25.5,56,936,6.5,23028,22271
17/9/2022 21:00:00,4.3,16102,21,25.5,55,936,6.1,20919,19358
17/9/2022 21:00:00,4.3,16448,21,25.5,55,936,6.1,20919,19358
17/9/2022 21:15:00,4.4,15990,25,25.5,55,936,5.9,18381,15875
17/9/2022 21:15:00,4.4,16354,25,25.5,55,936,5.9,18381,15875
17/9/2022 21:30:00,4.6,15499,29,25.4,55,936,5.9,18200,15875
17/9/2022 21:30:00,4.6,15892,29,25.4,55,936,5.9,18200,15875
17/9/2022 21:45:00,4.7,15008,32,25.3,55,936,6.3,19790,18119
17/9/2022 21:45:00,4.7,15431,32,25.3,55,936,6.3,19790,18119
17/9/2022 22:00:00,4.9,14517,35,25.2,55,936,6.4,21830,18420
17/9/2022 22:00:00,4.9,14969,35,25.2,55,936,6.4,21830,18420
17/9/2022 22:15:00,5,13841,37,25.1,55,936,6.1,18573,15573
17/9/2022 22:15:00,5,14307,37,25.1,55,936,6.1,18573,15573
17/9/2022 22:30:00,5.1,12981,38,25,55,936,5.8,17302,17181
17/9/2022 22:30:00,5.1,13445,38,25,55,936,5.8,17302,17181
17/9/2022 22:45:00,5.2,12121,38,24.9,54,936,5.6,16414,15942
17/9/2022 22:45:00,5.2,12582,38,24.9,54,936,5.6,16414,15942
17/9/2022 23:00:00,5.3,11261,39,24.8,54,936,5.2,13132,13597
17/9/2022 23:00:00,5.3,11720,39,24.8,54,936,5.2,13132,13597
17/9/2022 23:15:00,5.3,10617,39,24.7,54,936,5.2,12308,12124
17/9/2022 23:15:00,5.3,10928,39,24.7,54,936,5.2,12308,12124
17/9/2022 23:30:00,5.2,10188,40,24.6,54,936,5,10649,10014
17/9/2022 23:30:00,5.2,10206,40,24.6,54,936,5,10649,10014
17/9/2022 23:45:00,5.1,9485,39,24.4,55,936,,,9645
17/9/2022 23:45:00,5.1,9759,39,24.4,55,936,,,9645
18/9/2022 00:00:00,4.3,8042,30,24.2,59,936,4.7,8753,7803
18/9/2022 00:00:00,4.3,8261,30,24.2,59,936,4.7,8753,7803
18/9/2022 00:15:00,4.3,7410,30,24.2,59,936,4.6,8923,8406
18/9/2022 00:15:00,4.3,7687,30,24.2,59,936,4.6,8923,8406
18/9/2022 00:30:00,4.2,7024.771608,30,24.1,60,936,4.8,9918,8942
18/9/2022 00:30:00,4.2,7135.631487,30,24.1,60,936,4.8,9918,8942
18/9/2022 00:45:00,4.1,6976.252978,32,24,60,936,4.6,9204,8574
18/9/2022 00:45:00,4.1,6994.920204,32,24,60,936,4.6,9204,8574
18/9/2022 01:00:00,4,7048.054131,33,23.9,61,936,4.6,9083,8607
18/9/2022 01:00:00,4,7098.115836,33,23.9,61,936,4.6,9083,8607
18/9/2022 01:15:00,4,6961.732383,33,23.8,61,936,4.8,10103,9712
18/9/2022 01:15:00,4,7022.942082,33,23.8,61,936,4.8,10103,9712
18/9/2022 01:30:00,4.1,6981.272384,32,23.7,61,936,4.9,11863,11420
18/9/2022 01:30:00,4.1,7129.098018,32,23.7,61,936,4.9,11863,11420
18/9/2022 01:45:00,4.1,6979.050739,32,23.6,61,935,4.8,10816,10014
18/9/2022 01:45:00,4.1,7075.028627,32,23.6,61,935,4.8,10816,10014
18/9/2022 02:00:00,4.2,7098.99495,31,23.5,61,935,4.9,11905,11387
18/9/2022 02:00:00,4.2,7123.458105,31,23.5,61,935,4.9,11905,11387
18/9/2022 02:15:00,4.2,7038.822742,31,23.4,61,935,5.1,13495,13530
18/9/2022 02:15:00,4.2,7132.546008,31,23.4,61,935,5.1,13495,13530
18/9/2022 02:30:00,4.3,7059.496509,31,23.3,61,935,4.8,10785,10382
18/9/2022 02:30:00,4.3,7136.310945,31,23.3,61,935,4.8,10785,10382
18/9/2022 02:45:00,4.4,7112.470251,31,23.2,61,935,4.8,9923,9679
18/9/2022 02:45:00,4.4,7129.564372,31,23.2,61,935,4.8,9923,9679
18/9/2022 03:00:00,4.5,7045.318012,31,23.1,61,935,4.6,9230,8842
18/9/2022 03:00:00,4.5,7064.209417,31,23.1,61,935,4.6,9230,8842
18/9/2022 03:15:00,4.5,7076.223419,29,23.1,61,935,4.5,8494,8172
18/9/2022 03:15:00,4.5,7242,29,23.1,61,935,4.5,8494,8172
18/9/2022 03:30:00,4.4,6996.778758,28,23,61,935,4.7,9027,9545
18/9/2022 03:30:00,4.4,7078.2017,28,23,61,935,4.7,9027,9545
18/9/2022 03:45:00,4.2,7107.690228,27,23,61,935,4.6,8965,8574
18/9/2022 03:45:00,4.2,7123.057415,27,23,61,935,4.6,8965,8574
18/9/2022 04:00:00,4.2,7018.844509,25,22.9,61,935,4.6,8066,8540
18/9/2022 04:00:00,4.2,7068.600953,25,22.9,61,935,4.6,8066,8540
18/9/2022 04:15:00,4.1,6963.334521,23,22.9,61,935,4.4,7559,7301
18/9/2022 04:15:00,4.1,7106.71203,23,22.9,61,935,4.4,7559,7301
18/9/2022 04:30:00,4,7056.944062,21,22.8,61,935,4.3,6974,6665
18/9/2022 04:30:00,4,7088.207531,21,22.8,61,935,4.3,6974,6665
18/9/2022 04:45:00,3.8,7018.135127,20,22.7,62,936,4,6125,5827
18/9/2022 04:45:00,3.8,7076.235026,20,22.7,62,936,4,6125,5827
18/9/2022 05:00:00,3.7,6986.647941,17,22.6,62,936,3.9,5900,5827
18/9/2022 05:00:00,3.7,7033.530875,17,22.6,62,936,3.9,5900,5827
18/9/2022 05:15:00,3.5,6973.878841,15,22.5,62,936,3.6,4509,4153
18/9/2022 05:15:00,3.5,7059.951895,15,22.5,62,936,3.6,4509,4153
18/9/2022 05:30:00,3.4,7007.938824,10,22.4,63,936,3.6,4788,4555
18/9/2022 05:30:00,3.4,7024.179099,10,22.4,63,936,3.6,4788,4555
18/9/2022 05:45:00,3.2,7048.590375,5,22.3,63,936,3.6,4866,4756
18/9/2022 05:45:00,3.2,7091.170479,5,22.3,63,936,3.6,4866,4756
18/9/2022 06:00:00,3.1,7065.197624,0,22.2,64,936,3.6,4653,4588
18/9/2022 06:00:00,3.1,7068.169715,0,22.2,64,936,3.6,4653,4588
18/9/2022 06:15:00,2.9,7014.117106,0,22.3,64,936,3.5,3874,3684
18/9/2022 06:15:00,2.9,7129.434543,0,22.3,64,936,3.5,3874,3684
18/9/2022 06:30:00,2.8,7084.306568,358,22.6,64,936,3.4,3309,3215
18/9/2022 06:30:00,2.8,7105.704183,358,22.6,64,936,3.4,3309,3215
18/9/2022 06:45:00,2.6,7086.681471,358,22.9,65,936,3.2,2282,2177
18/9/2022 06:45:00,2.6,7139.5529,358,22.9,65,936,3.2,2282,2177
18/9/2022 07:00:00,2.5,6975.699105,355,23.2,65,936,3,1535,1407
18/9/2022 07:00:00,2.5,7017.614264,355,23.2,65,936,3,1535,1407
18/9/2022 07:15:00,2.3,6984.666846,355,23.6,64,936,2.9,1025,871
18/9/2022 07:15:00,2.3,6986.067961,355,23.6,64,936,2.9,1025,871
18/9/2022 07:30:00,2.1,6966.480166,355,24.3,61,936,2.8,703,569
18/9/2022 07:30:00,2.1,7100.055131,355,24.3,61,936,2.8,703,569
18/9/2022 07:45:00,2,6968.594328,357,25,59,937,2.7,449,0
18/9/2022 07:45:00,2,6981.753699,357,25,59,937,2.7,449,0
18/9/2022 08:00:00,1.8,6969.283533,357,25.7,56,937,3,313,0
18/9/2022 08:00:00,1.8,7073.583076,357,25.7,56,937,3,313,0
18/9/2022 08:15:00,1.7,7018.174782,357,26.2,54,937,2.6,-59,0
18/9/2022 08:15:00,1.7,7078.181528,357,26.2,54,937,2.6,-59,0
18/9/2022 08:30:00,1.8,7039.371292,354,26.7,53,937,2.1,-99,0
18/9/2022 08:30:00,1.8,7056.593432,354,26.7,53,937,2.1,-99,0
18/9/2022 08:45:00,1.8,6976.366385,351,27.2,51,937,2.3,-65,0
18/9/2022 08:45:00,1.8,7070.605068,351,27.2,51,937,2.3,-65,0
18/9/2022 09:00:00,1.9,7052.5536,348,27.7,50,937,2.1,-103,0
18/9/2022 09:00:00,1.9,7063.392929,348,27.7,50,937,2.1,-103,0
18/9/2022 09:15:00,2.1,7113.367245,346,28.1,48,937,1.9,-119,0
18/9/2022 09:15:00,2.1,7151.681508,346,28.1,48,937,1.9,-119,0
18/9/2022 09:30:00,2.4,7067.313758,345,28.5,46,937,2,-106,0
18/9/2022 09:30:00,2.4,7118.565631,345,28.5,46,937,2,-106,0
18/9/2022 09:45:00,2.6,7008.890875,342,29,45,937,2,-96,0
18/9/2022 09:45:00,2.6,7028.52797,342,29,45,937,2,-96,0
18/9/2022 10:00:00,2.9,6999.540816,342,29.4,43,937,2.1,-92,0
18/9/2022 10:00:00,2.9,7150.41174,342,29.4,43,937,2.1,-92,0
18/9/2022 10:15:00,3.2,6989.109206,340,29.7,42,937,2,-94,0
18/9/2022 10:15:00,3.2,7073.231254,340,29.7,42,937,2,-94,0
18/9/2022 10:30:00,3.6,6972.930505,337,30,41,937,2.5,349,0
18/9/2022 10:30:00,3.6,7002.787264,337,30,41,937,2.5,349,0
18/9/2022 10:45:00,3.8,7053.987524,335,30.3,40,937,2.4,201,0
18/9/2022 10:45:00,3.8,7069.628935,335,30.3,40,937,2.4,201,0
18/9/2022 11:00:00,4.2,6975.444447,333,30.6,39,937,2.6,206,0
18/9/2022 11:00:00,4.2,7126.746605,333,30.6,39,937,2.6,206,0
18/9/2022 11:15:00,4.4,6981.892086,332,30.8,39,937,2.9,283,368
18/9/2022 11:15:00,4.4,7106.571102,332,30.8,39,937,2.9,283,368
18/9/2022 11:30:00,4.6,7034.576323,331,30.9,38,937,3.3,2620,2646
18/9/2022 11:30:00,4.6,7111.754074,331,30.9,38,937,3.3,2620,2646
18/9/2022 11:45:00,4.6,7086.849681,330,31,38,937,3.6,2842,3081
18/9/2022 11:45:00,4.6,7142.553378,330,31,38,937,3.6,2842,3081
18/9/2022 12:00:00,4.8,7072.995711,330,31.1,37,937,4.2,6610,5760
18/9/2022 12:00:00,4.8,7102.577179,330,31.1,37,937,4.2,6610,5760
18/9/2022 12:15:00,4.8,6975.693494,329,31.3,37,937,4.2,6160,7569
18/9/2022 12:15:00,4.8,7034.694993,329,31.3,37,937,4.2,6160,7569
18/9/2022 12:30:00,4.8,6971.00561,327,31.5,36,937,5.3,13804,13296
18/9/2022 12:30:00,4.8,7141.847696,327,31.5,36,937,5.3,13804,13296
18/9/2022 12:45:00,4.7,7021.015051,325,31.7,35,936,4.9,10641,12291
18/9/2022 12:45:00,4.7,7119.17093,325,31.7,35,936,4.9,10641,12291
18/9/2022 13:00:00,4.7,7070.642928,324,31.9,34,936,4.8,10778,9846
18/9/2022 13:00:00,4.7,7091.317606,324,31.9,34,936,4.8,10778,9846
18/9/2022 13:15:00,4.8,7105.372184,324,32,34,936,4.9,11197,13731
18/9/2022 13:15:00,4.8,7116.505653,324,32,34,936,4.9,11197,13731
18/9/2022 13:30:00,4.9,6986.986625,324,32.1,34,936,4.2,7257,5191
18/9/2022 13:30:00,4.9,7143.35566,324,32.1,34,936,4.2,7257,5191
18/9/2022 13:45:00,5.1,6982.828658,325,32.2,33,935,3.9,5886,4454
18/9/2022 13:45:00,5.1,7264,325,32.2,33,935,3.9,5886,4454
18/9/2022 14:00:00,5.2,7065.486687,325,32.3,33,935,3.8,5267,4555
18/9/2022 14:00:00,5.2,7477,325,32.3,33,935,3.8,5267,4555
18/9/2022 14:15:00,5.3,7407,327,32.3,33,935,4.7,8721,9110
18/9/2022 14:15:00,5.3,7753,327,32.3,33,935,4.7,8721,9110
18/9/2022 14:30:00,5.3,7711,328,32.3,33,935,4.5,8183,5827
18/9/2022 14:30:00,5.3,8094,328,32.3,33,935,4.5,8183,5827
18/9/2022 14:45:00,5.2,8014,329,32.2,33,934,4.1,5724,4756
18/9/2022 14:45:00,5.2,8435,329,32.2,33,934,4.1,5724,4756
18/9/2022 15:00:00,5.3,8318,331,32.2,33,934,3.4,3569,4052
18/9/2022 15:00:00,5.3,8776,331,32.2,33,934,3.4,3569,4052
18/9/2022 15:15:00,5.2,8567,332,32.1,33,934,3.4,2935,3416
18/9/2022 15:15:00,5.2,9023,332,32.1,33,934,3.4,2935,3416
18/9/2022 15:30:00,5.1,8760,336,32,33,934,3.2,2454,2847
18/9/2022 15:30:00,5.1,9177,336,32,33,934,3.2,2454,2847
18/9/2022 15:45:00,5.2,8953,338,31.9,33,934,4.6,9084,9344
18/9/2022 15:45:00,5.2,9331,338,31.9,33,934,4.6,9084,9344
18/9/2022 16:00:00,5.2,9146,342,31.8,33,934,5.1,13000,12927
18/9/2022 16:00:00,5.2,9485,342,31.8,33,934,5.1,13000,12927
18/9/2022 16:15:00,5.1,9275,344,31.6,33,934,5.4,17231,13765
18/9/2022 16:15:00,5.1,9660,344,31.6,33,934,5.4,17231,13765
18/9/2022 16:30:00,5,9341,345,31.3,33,934,4.8,10607,10114
18/9/2022 16:30:00,5,9857,345,31.3,33,934,4.8,10607,10114
18/9/2022 16:45:00,4.9,9408,347,31,34,934,5.3,14981,18085
18/9/2022 16:45:00,4.9,10054,347,31,34,934,5.3,14981,18085
18/9/2022 17:00:00,4.8,9474,348,30.7,34,934,5.7,18237,18386
18/9/2022 17:00:00,4.8,10251,348,30.7,34,934,5.7,18237,18386
18/9/2022 17:15:00,4.8,9794,349,30.2,35,934,6.2,24211,23745
18/9/2022 17:15:00,4.8,10643,349,30.2,35,934,6.2,24211,23745
18/9/2022 17:30:00,4.8,10367,349,29.7,37,934,6,20809,17683
18/9/2022 17:30:00,4.8,11230,349,29.7,37,934,6,20809,17683
18/9/2022 17:45:00,4.7,10940,350,29.2,38,935,5.3,14451,13363
18/9/2022 17:45:00,4.7,11817,350,29.2,38,935,5.3,14451,13363
18/9/2022 18:00:00,4.7,11513,350,28.7,40,935,5.3,14695,15138
18/9/2022 18:00:00,4.7,12404,350,28.7,40,935,5.3,14695,15138
18/9/2022 18:15:00,4.8,12501,354,28.2,41,935,6,22636,21032
18/9/2022 18:15:00,4.8,13289,354,28.2,41,935,6,22636,21032
18/9/2022 18:30:00,5.1,13904,0,27.9,42,935,7,30532,30711
18/9/2022 18:30:00,5.1,14472,0,27.9,42,935,7,30532,30711
18/9/2022 18:45:00,5.4,15307,5,27.6,43,936,6.9,29507,29371
18/9/2022 18:45:00,5.4,15656,5,27.6,43,936,6.9,29507,29371
18/9/2022 19:00:00,5.8,16710,11,27.3,44,936,6.9,29525,28769
18/9/2022 19:00:00,5.8,16839,11,27.3,44,936,6.9,29525,28769
18/9/2022 19:15:00,6,17967,15,27,44,936,6.2,23095,24113
18/9/2022 19:15:00,6,17968,15,27,44,936,6.2,23095,24113
18/9/2022 19:30:00,6.1,19038,18,26.7,45,936,6.8,31392,28199
18/9/2022 19:30:00,6.1,19082,18,26.7,45,936,6.8,31392,28199
18/9/2022 19:45:00,6.1,20109,21,26.4,46,936,7.2,32809,32922
18/9/2022 19:45:00,6.1,20196,21,26.4,46,936,7.2,32809,32922
18/9/2022 20:00:00,6.2,21180,24,26.1,47,936,7.2,32986,31247
18/9/2022 20:00:00,6.2,21310,24,26.1,47,936,7.2,32986,31247
18/9/2022 20:15:00,6.2,21689,25,25.9,47,936,6.8,28866,27496
18/9/2022 20:15:00,6.2,21927,25,25.9,47,936,6.8,28866,27496
18/9/2022 20:30:00,6,21636,25,25.6,48,936,7.1,30962,29371
18/9/2022 20:30:00,6,22047,25,25.6,48,936,7.1,30962,29371
18/9/2022 20:45:00,5.6,21583,25,25.3,49,937,8.3,35057,35634
18/9/2022 20:45:00,5.6,22167,25,25.3,49,937,8.3,35057,35634
18/9/2022 21:00:00,5.4,21530,25,25,50,937,8.3,35796,33558
18/9/2022 21:00:00,5.4,22287,25,25,50,937,8.3,35796,33558
18/9/2022 21:15:00,5.3,21476,25,24.8,50,937,8.7,38951,38046
18/9/2022 21:15:00,5.3,22199,25,24.8,50,937,8.7,38951,38046
18/9/2022 21:30:00,5.1,21421,24,24.6,51,937,8.8,40431,40758
18/9/2022 21:30:00,5.1,21902,24,24.6,51,937,8.8,40431,40758
18/9/2022 21:45:00,5.1,21366,23,24.4,52,937,8.7,41083,38749
18/9/2022 21:45:00,5.1,21605,23,24.4,52,937,8.7,41083,38749
18/9/2022 22:00:00,5,21308,22,24.2,53,937,8.1,37274,35969
18/9/2022 22:00:00,5,21311,22,24.2,53,937,8.1,37274,35969
18/9/2022 22:15:00,4.9,20967,21,24,53,937,7.2,31215,30108
18/9/2022 22:15:00,4.9,21080,21,24,53,937,7.2,31215,30108
18/9/2022 22:30:00,5,20580,22,23.9,53,937,6.7,27188,24348
18/9/2022 22:30:00,5,20673,22,23.9,53,937,6.7,27188,24348
18/9/2022 22:45:00,5,20194,23,23.8,54,937,6.3,21777,20764
18/9/2022 22:45:00,5,20265,23,23.8,54,937,6.3,21777,20764
18/9/2022 23:00:00,5.1,19807,25,23.7,54,937,5.7,16501,15707
18/9/2022 23:00:00,5.1,19858,25,23.7,54,937,5.7,16501,15707
18/9/2022 23:15:00,5.1,19611,25,23.5,54,937,5.9,18087,17248
18/9/2022 23:15:00,5.1,19698,25,23.5,54,937,5.9,18087,17248
18/9/2022 23:30:00,5.1,19604,26,23.4,55,937,5.7,17047,16879
18/9/2022 23:30:00,5.1,19785,26,23.4,55,937,5.7,17047,16879
18/9/2022 23:45:00,5.1,19597,27,23.3,56,937,,,19291
18/9/2022 23:45:00,5.1,19873,27,23.3,56,937,,,19291
19/9/2022 00:00:00,4.7,15413,34,23.4,58,937,6.5,24229,23310
19/9/2022 00:00:00,4.7,16962,34,23.4,58,937,6.5,24229,23310
19/9/2022 00:15:00,4.6,15014,34,23.3,58,937,6.9,27336,27228
19/9/2022 00:15:00,4.6,16568,34,23.3,58,937,6.9,27336,27228
19/9/2022 00:30:00,4.7,14721,35,23.2,59,937,6.3,22089,21468
19/9/2022 00:30:00,4.7,15949,35,23.2,59,937,6.3,22089,21468
19/9/2022 00:45:00,4.7,14428,36,23.1,59,937,6,18066,17415
19/9/2022 00:45:00,4.7,15331,36,23.1,59,937,6,18066,17415
19/9/2022 01:00:00,4.8,14135,37,23,60,937,5.7,15694,14870
19/9/2022 01:00:00,4.8,14712,37,23,60,937,5.7,15694,14870
19/9/2022 01:15:00,4.9,13930,37,22.9,60,937,5.3,13021,12492
19/9/2022 01:15:00,4.9,14262,37,22.9,60,937,5.3,13021,12492
19/9/2022 01:30:00,4.9,13813,35,22.8,61,937,5.2,12062,11018
19/9/2022 01:30:00,4.9,13979,35,22.8,61,937,5.2,12062,11018
19/9/2022 01:45:00,5,13696,33,22.7,61,937,5,10414,9813
19/9/2022 02:00:00,5,13413,31,22.6,62,937,5.2,12044,11722
19/9/2022 02:00:00,5,13579,31,22.6,62,937,5.2,12044,11722
19/9/2022 02:15:00,5,13127,29,22.5,63,937,5.4,13977,13564
19/9/2022 02:15:00,5,13305,29,22.5,63,937,5.4,13977,13564
19/9/2022 02:30:00,4.9,12839,27,22.4,64,937,5.2,13993,13363
19/9/2022 02:30:00,4.9,12872,27,22.4,64,937,5.2,13993,13363
19/9/2022 02:45:00,5,12439,25,22.3,65,937,5.3,14390,14066
19/9/2022 02:45:00,5,12552,25,22.3,65,937,5.3,14390,14066
19/9/2022 03:00:00,4.9,12006,23,22.2,66,937,5.4,14948,14334
19/9/2022 03:00:00,4.9,12264,23,22.2,66,937,5.4,14948,14334
19/9/2022 03:15:00,4.8,11859,21,22.1,66,937,5,13329,12459
19/9/2022 03:15:00,4.8,12259,21,22.1,66,937,5,13329,12459
19/9/2022 03:30:00,4.8,11998,20,22,67,937,4.6,10847,10516
19/9/2022 03:30:00,4.8,12536,20,22,67,937,4.6,10847,10516
